Ns	time/s	cycle number	Ecell/V	I/mA	Q charge/mA.h	Q discharge/mA.h	Temperature/°C	
4	3,014610581816528E+005	1,400000000000000E+001	3,1025188E+000	-4,9999969E+004	0,000000000000000E+000	7,291887072214624E+004	2,7865000E+001
4	3,014910581847820E+005	1,400000000000000E+001	3,1016130E+000	-5,0001152E+004	0,000000000000000E+000	7,333554875997610E+004	2,7793850E+001
4	3,015210581879113E+005	1,400000000000000E+001	3,1012192E+000	-5,0001152E+004	0,000000000000000E+000	7,375222672806855E+004	2,7651554E+001
4	3,015510581910405E+005	1,400000000000000E+001	3,1001163E+000	-5,0000168E+004	0,000000000000000E+000	7,416890457654945E+004	2,8062637E+001
4	3,015810581941698E+005	1,400000000000000E+001	3,0995648E+000	-4,9998203E+004	0,000000000000000E+000	7,458558155233070E+004	2,7951962E+001
4	3,016110581972990E+005	1,400000000000000E+001	3,0988953E+000	-5,0001746E+004	0,000000000000000E+000	7,500225928724388E+004	2,8125881E+001
4	3,016410582004283E+005	1,400000000000000E+001	3,0979896E+000	-5,0011793E+004	0,000000000000000E+000	7,541893723355682E+004	2,8031015E+001
4	3,016710582035575E+005	1,400000000000000E+001	3,0972412E+000	-5,0011988E+004	0,000000000000000E+000	7,583561403784501E+004	2,8212841E+001
4	3,017010582066868E+005	1,400000000000000E+001	3,0966504E+000	-5,0001746E+004	0,000000000000000E+000	7,625229067766272E+004	2,8038921E+001
4	3,017310582098160E+005	1,400000000000000E+001	3,0957446E+000	-4,9998988E+004	0,000000000000000E+000	7,666896815256723E+004	2,8236559E+001
4	3,017610582129452E+005	1,400000000000000E+001	3,0950749E+000	-4,9998199E+004	0,000000000000000E+000	7,708564630123910E+004	2,8402573E+001
4	3,017910582160745E+005	1,400000000000000E+001	3,0939722E+000	-4,9996816E+004	0,000000000000000E+000	7,750232493236540E+004	2,8212841E+001
4	3,018210582192037E+005	1,400000000000000E+001	3,0930269E+000	-5,0010223E+004	0,000000000000000E+000	7,791900317279075E+004	2,8141691E+001
4	3,018510582223330E+005	1,400000000000000E+001	3,0922785E+000	-4,9998984E+004	0,000000000000000E+000	7,833568077567703E+004	2,8291895E+001
4	3,018810582254622E+005	1,400000000000000E+001	3,0907819E+000	-4,9994848E+004	0,000000000000000E+000	7,875235853488927E+004	2,8347235E+001
4	3,019110582285915E+005	1,400000000000000E+001	3,0897973E+000	-5,0013566E+004	0,000000000000000E+000	7,916903687542747E+004	2,8315611E+001
4	3,019410582317207E+005	1,400000000000000E+001	3,0886943E+000	-5,0005094E+004	0,000000000000000E+000	7,958571545573563E+004	2,8283989E+001
4	3,019710582348499E+005	1,400000000000000E+001	3,0877886E+000	-5,0004109E+004	0,000000000000000E+000	8,000239414330290E+004	2,8212841E+001
4	3,020010582379792E+005	1,400000000000000E+001	3,0864100E+000	-4,9992488E+004	0,000000000000000E+000	8,041907279666227E+004	2,7999393E+001
4	3,020310582411084E+005	1,400000000000000E+001	3,0852678E+000	-5,0000957E+004	0,000000000000000E+000	8,083575090489144E+004	2,8078447E+001
4	3,020610582442377E+005	1,400000000000000E+001	3,0843227E+000	-5,0006672E+004	0,000000000000000E+000	8,125242913799908E+004	2,8252369E+001
4	3,020910582473669E+005	1,400000000000000E+001	3,0828655E+000	-5,0005293E+004	0,000000000000000E+000	8,166910847902556E+004	2,8007298E+001
4	3,021210582504962E+005	1,400000000000000E+001	3,0814080E+000	-4,9997016E+004	0,000000000000000E+000	8,208578627042964E+004	2,7912434E+001
4	3,021510582536254E+005	1,400000000000000E+001	3,0800691E+000	-5,0011398E+004	0,000000000000000E+000	8,250246357130638E+004	2,8102165E+001
4	3,021810582567547E+005	1,400000000000000E+001	3,0786512E+000	-5,0003914E+004	0,000000000000000E+000	8,291914176023433E+004	2,7722700E+001
4	3,022110582598839E+005	1,400000000000000E+001	3,0770364E+000	-5,0001152E+004	0,000000000000000E+000	8,333581959976340E+004	2,7825474E+001
4	3,022410582630131E+005	1,400000000000000E+001	3,0753033E+000	-5,0002539E+004	0,000000000000000E+000	8,375249795375211E+004	2,7912434E+001
4	3,022710582661424E+005	1,400000000000000E+001	3,0738461E+000	-4,9994262E+004	0,000000000000000E+000	8,416917637910368E+004	2,7698984E+001
4	3,023010582692716E+005	1,400000000000000E+001	3,0719950E+000	-5,0008246E+004	0,000000000000000E+000	8,458585442566183E+004	2,7770134E+001
4	3,023310582724009E+005	1,400000000000000E+001	3,0706558E+000	-4,9999574E+004	0,000000000000000E+000	8,500253340582893E+004	2,7991488E+001
4	3,023610582755301E+005	1,400000000000000E+001	3,0687258E+000	-5,0008441E+004	0,000000000000000E+000	8,541921089800341E+004	2,7841284E+001
4	3,023910582786594E+005	1,400000000000000E+001	3,0667567E+000	-4,9995242E+004	0,000000000000000E+000	8,583588936305550E+004	2,7967772E+001
4	3,024210582817886E+005	1,400000000000000E+001	3,0646691E+000	-5,0004305E+004	0,000000000000000E+000	8,625256729502816E+004	2,7920338E+001
4	3,024510582849178E+005	1,400000000000000E+001	3,0632513E+000	-5,0001551E+004	0,000000000000000E+000	8,666924541224822E+004	2,8133785E+001
4	3,024810582880471E+005	1,400000000000000E+001	3,0611639E+000	-5,0008840E+004	0,000000000000000E+000	8,708592433074214E+004	2,8173315E+001
4	3,025110582911763E+005	1,400000000000000E+001	3,0587220E+000	-4,9994453E+004	0,000000000000000E+000	8,750260260053814E+004	2,8149597E+001
4	3,025410582943056E+005	1,400000000000000E+001	3,0571859E+000	-5,0004309E+004	0,000000000000000E+000	8,791928095769743E+004	2,7991488E+001
4	3,025710582974348E+005	1,400000000000000E+001	3,0548227E+000	-4,9998789E+004	0,000000000000000E+000	8,833595851128032E+004	2,8031015E+001
4	3,026010583005641E+005	1,400000000000000E+001	3,0524201E+000	-5,0006277E+004	0,000000000000000E+000	8,875263741669481E+004	2,8220745E+001
4	3,026310583036933E+005	1,400000000000000E+001	3,0499783E+000	-4,9999383E+004	0,000000000000000E+000	8,916931626089620E+004	2,8015203E+001
4	3,026610583068226E+005	1,400000000000000E+001	3,0478120E+000	-4,9997410E+004	0,000000000000000E+000	8,958599491368917E+004	2,8197029E+001
4	3,026910583099518E+005	1,400000000000000E+001	3,0452521E+000	-5,0006277E+004	0,000000000000000E+000	9,000267297776035E+004	2,7936148E+001
4	3,027210583130810E+005	1,400000000000000E+001	3,0428889E+000	-4,9996027E+004	0,000000000000000E+000	9,041935191737840E+004	2,8078447E+001
4	3,027510583162103E+005	1,400000000000000E+001	3,0400925E+000	-5,0006477E+004	0,000000000000000E+000	9,083602987927510E+004	2,8173315E+001
4	3,027810583193395E+005	1,400000000000000E+001	3,0376899E+000	-4,9996621E+004	0,000000000000000E+000	9,125270890904072E+004	2,8094257E+001
4	3,028110583224688E+005	1,400000000000000E+001	3,0353267E+000	-4,9995043E+004	0,000000000000000E+000	9,166938799798387E+004	2,8023108E+001
4	3,028410583255980E+005	1,400000000000000E+001	3,0331211E+000	-4,9996031E+004	0,000000000000000E+000	9,208606630539054E+004	2,7975677E+001
4	3,028710583287273E+005	1,400000000000000E+001	3,0301673E+000	-5,0008246E+004	0,000000000000000E+000	9,250274542476989E+004	2,7936148E+001
4	3,029010583318565E+005	1,400000000000000E+001	3,0282373E+000	-4,9998789E+004	0,000000000000000E+000	9,291942444343309E+004	2,7920338E+001
4	3,029310583349857E+005	1,400000000000000E+001	3,0256772E+000	-5,0003914E+004	0,000000000000000E+000	9,333610356787537E+004	2,7983582E+001
4	3,029610583381150E+005	1,400000000000000E+001	3,0237474E+000	-5,0000762E+004	0,000000000000000E+000	9,375278161551426E+004	2,7841284E+001
4	3,029910583412442E+005	1,400000000000000E+001	3,0213056E+000	-4,9996031E+004	0,000000000000000E+000	9,416946094247607E+004	2,7762228E+001
4	3,030210583443735E+005	1,400000000000000E+001	3,0187848E+000	-4,9990121E+004	0,000000000000000E+000	9,458611064658631E+004	2,7754324E+001
4	3,030510583475027E+005	1,400000000000000E+001	3,0160277E+000	-4,9993078E+004	0,000000000000000E+000	9,500271287212451E+004	2,7904528E+001
4	3,030810583506320E+005	1,400000000000000E+001	3,0127981E+000	-4,9996031E+004	0,000000000000000E+000	9,541931546200732E+004	2,7857094E+001
4	3,031110583537612E+005	1,400000000000000E+001	3,0096474E+000	-4,9986770E+004	0,000000000000000E+000	9,583591786286018E+004	2,7770134E+001
4	3,031410583568905E+005	1,400000000000000E+001	3,0064571E+000	-4,9994457E+004	0,000000000000000E+000	9,625252080246521E+004	2,7793850E+001
4	3,031710583600197E+005	1,400000000000000E+001	3,0020065E+000	-4,9995047E+004	0,000000000000000E+000	9,666912363384542E+004	2,7849188E+001
4	3,032010583631489E+005	1,400000000000000E+001	2,9971621E+000	-4,9994262E+004	0,000000000000000E+000	9,708572679399732E+004	2,8015203E+001
4	3,032310583662782E+005	1,400000000000000E+001	2,9917662E+000	-4,9992094E+004	0,000000000000000E+000	9,750233030788621E+004	2,7912434E+001
4	3,032610583694074E+005	1,400000000000000E+001	2,9851100E+000	-4,9993668E+004	0,000000000000000E+000	9,791893402808803E+004	2,7928244E+001
4	3,032910583725367E+005	1,400000000000000E+001	2,9772723E+000	-4,9991504E+004	0,000000000000000E+000	9,833553773604159E+004	2,7967772E+001
4	3,033210583756659E+005	1,400000000000000E+001	2,9678984E+000	-4,9987953E+004	0,000000000000000E+000	9,875214130550773E+004	2,8110067E+001
4	3,033510583787952E+005	1,400000000000000E+001	2,9554131E+000	-4,9995047E+004	0,000000000000000E+000	9,916874535044262E+004	2,8007298E+001
4	3,033810583819244E+005	1,400000000000000E+001	2,9398558E+000	-4,9991305E+004	0,000000000000000E+000	9,958534993138447E+004	2,8149597E+001
4	3,034110583850537E+005	1,400000000000000E+001	2,9199266E+000	-4,9992484E+004	0,000000000000000E+000	1,000019547359439E+005	2,8228651E+001
4	3,034410583881829E+005	1,400000000000000E+001	2,8938138E+000	-4,9990906E+004	0,000000000000000E+000	1,004185598172221E+005	2,8141691E+001
4	3,034710583913121E+005	1,400000000000000E+001	2,8608875E+000	-4,9995641E+004	0,000000000000000E+000	1,008351647669921E+005	2,8102165E+001
4	3,035010583944414E+005	1,400000000000000E+001	2,8204384E+000	-4,9988352E+004	0,000000000000000E+000	1,012517692295420E+005	2,8117975E+001
4	3,035310583975706E+005	1,400000000000000E+001	2,7715213E+000	-4,9994063E+004	0,000000000000000E+000	1,016683739488845E+005	2,8426289E+001
4	3,035610584006999E+005	1,400000000000000E+001	2,7145302E+000	-4,9994258E+004	0,000000000000000E+000	1,020849791404991E+005	2,8679262E+001
4	3,035910584038291E+005	1,400000000000000E+001	2,6469836E+000	-4,9986773E+004	0,000000000000000E+000	1,025015849370507E+005	2,8450005E+001
4	3,036210584069584E+005	1,400000000000000E+001	2,5695512E+000	-4,9994063E+004	0,000000000000000E+000	1,029181906262087E+005	2,8616018E+001
4	3,036452764094844E+005	1,400000000000000E+001	2,4999568E+000	-4,9991109E+004	0,000000000000000E+000	1,032545029609526E+005	2,8600208E+001
4	3,036452784094845E+005	1,400000000000000E+001	2,5001142E+000	-4,9993668E+004	0,000000000000000E+000	1,032545307352126E+005	2,8600208E+001
1	3,036452824094847E+005	1,500000000000000E+001	2,6929467E+000	2,9951764E+004	1,663986870659722E-002	0,000000000000000E+000	2,8600208E+001
1	3,036752824126140E+005	1,500000000000000E+001	3,0927117E+000	2,9997465E+004	2,500010141916233E+002	0,000000000000000E+000	2,8450005E+001
1	3,037052824157432E+005	1,500000000000000E+001	3,1728222E+000	2,9996480E+004	4,999854024967448E+002	0,000000000000000E+000	2,7944054E+001
1	3,037352824188725E+005	1,500000000000000E+001	3,2053156E+000	2,9997859E+004	7,499699974034288E+002	0,000000000000000E+000	2,7651554E+001
1	3,037652824220017E+005	1,500000000000000E+001	3,2268202E+000	2,9998846E+004	9,999547019270833E+002	0,000000000000000E+000	2,7453917E+001
1	3,037952824251310E+005	1,500000000000000E+001	3,2433228E+000	2,9998844E+004	1,249938802902561E+003	0,000000000000000E+000	2,7074451E+001
1	3,038252824282602E+005	1,500000000000000E+001	3,2572653E+000	2,9998451E+004	1,499922449480252E+003	0,000000000000000E+000	2,6924248E+001
1	3,038552824313894E+005	1,500000000000000E+001	3,2693174E+000	2,9997859E+004	1,749905594854601E+003	0,000000000000000E+000	2,6710802E+001
1	3,038852824345187E+005	1,500000000000000E+001	3,2800303E+000	2,9998055E+004	1,999888795035807E+003	0,000000000000000E+000	2,6513165E+001
1	3,039152824376479E+005	1,500000000000000E+001	3,2896404E+000	2,9998057E+004	2,249871765682508E+003	0,000000000000000E+000	2,6434107E+001
1	3,039452824407772E+005	1,500000000000000E+001	3,2978721E+000	2,9997070E+004	2,499854703266059E+003	0,000000000000000E+000	2,6370865E+001
1	3,039752824439064E+005	1,500000000000000E+001	3,3044889E+000	2,9996283E+004	2,749837536768663E+003	0,000000000000000E+000	2,6355055E+001
1	3,040052824470357E+005	1,500000000000000E+001	3,3093727E+000	2,9997662E+004	2,999820024060329E+003	0,000000000000000E+000	2,6552691E+001
1	3,040352824501649E+005	1,500000000000000E+001	3,3123264E+000	2,9995299E+004	3,249802632961154E+003	0,000000000000000E+000	2,6821478E+001
1	3,040652824532941E+005	1,500000000000000E+001	3,3141382E+000	2,9999041E+004	3,499785255858289E+003	0,000000000000000E+000	2,6655462E+001
1	3,040952824564234E+005	1,500000000000000E+001	3,3154774E+000	2,9996676E+004	3,749767547004123E+003	0,000000000000000E+000	2,6750328E+001
1	3,041252824595526E+005	1,500000000000000E+001	3,3164227E+000	2,9998252E+004	3,999749753455946E+003	0,000000000000000E+000	2,6813572E+001
1	3,041552824626819E+005	1,500000000000000E+001	3,3168559E+000	2,9998844E+004	4,249731580562066E+003	0,000000000000000E+000	2,6821478E+001
1	3,041852824658111E+005	1,500000000000000E+001	3,3176436E+000	2,9995297E+004	4,499713335544704E+003	0,000000000000000E+000	2,6971682E+001
1	3,042152824689404E+005	1,500000000000000E+001	3,3180768E+000	2,9996676E+004	4,749694487006293E+003	0,000000000000000E+000	2,6916342E+001
1	3,042452824720696E+005	1,500000000000000E+001	3,3186677E+000	2,9997070E+004	4,999675333333333E+003	0,000000000000000E+000	2,6940060E+001
1	3,042752824751989E+005	1,500000000000000E+001	3,3190222E+000	2,9998451E+004	5,249656206129556E+003	0,000000000000000E+000	2,6932156E+001
1	3,043052824783281E+005	1,500000000000000E+001	3,3194554E+000	2,9999830E+004	5,499636715472004E+003	0,000000000000000E+000	2,6789856E+001
1	3,043352824814573E+005	1,500000000000000E+001	3,3200462E+000	2,9997660E+004	5,749616636162108E+003	0,000000000000000E+000	2,6876816E+001
1	3,043652824845866E+005	1,500000000000000E+001	3,3204401E+000	2,9999633E+004	5,999596132962239E+003	0,000000000000000E+000	2,6726612E+001
1	3,043952824877158E+005	1,500000000000000E+001	3,3212278E+000	2,9997268E+004	6,249575815947264E+003	0,000000000000000E+000	2,6908438E+001
1	3,044252824908451E+005	1,500000000000000E+001	3,3217003E+000	2,9996676E+004	6,499555271541883E+003	0,000000000000000E+000	2,6774044E+001
1	3,044552824939743E+005	1,500000000000000E+001	3,3223305E+000	2,9998057E+004	6,749534646801214E+003	0,000000000000000E+000	2,6734518E+001
1	3,044852824971036E+005	1,500000000000000E+001	3,3231182E+000	2,9998648E+004	6,999514186898870E+003	0,000000000000000E+000	2,6639652E+001
1	3,045152825002328E+005	1,500000000000000E+001	3,3237484E+000	2,9995299E+004	7,249493105574001E+003	0,000000000000000E+000	2,6639652E+001
1	3,045452825033620E+005	1,500000000000000E+001	3,3244181E+000	2,9996480E+004	7,499472435392794E+003	0,000000000000000E+000	2,6663368E+001
1	3,045752825064913E+005	1,500000000000000E+001	3,3251662E+000	2,9997662E+004	7,749451316690537E+003	0,000000000000000E+000	2,6608028E+001
1	3,046052825096205E+005	1,500000000000000E+001	3,3260329E+000	2,9997662E+004	7,999429858374565E+003	0,000000000000000E+000	2,6497351E+001
1	3,046352825127498E+005	1,500000000000000E+001	3,3268993E+000	2,9998449E+004	8,249408206633028E+003	0,000000000000000E+000	2,6481541E+001
1	3,046652825158790E+005	1,500000000000000E+001	3,3279233E+000	2,9995693E+004	8,499386207440321E+003	0,000000000000000E+000	2,6299717E+001
1	3,046952825190083E+005	1,500000000000000E+001	3,3288686E+000	2,9998057E+004	8,749364397852647E+003	0,000000000000000E+000	2,6576408E+001
1	3,047252825221375E+005	1,500000000000000E+001	3,3297744E+000	2,9996875E+004	8,999342361345485E+003	0,000000000000000E+000	2,6402487E+001
1	3,047552825252668E+005	1,500000000000000E+001	3,3308377E+000	2,9997072E+004	9,249320308012151E+003	0,000000000000000E+000	2,6307621E+001
1	3,047852825283960E+005	1,500000000000000E+001	3,3319013E+000	2,9999041E+004	9,499298801000432E+003	0,000000000000000E+000	2,6260187E+001
1	3,048152825315252E+005	1,500000000000000E+001	3,3332009E+000	2,9996875E+004	9,749277046120875E+003	0,000000000000000E+000	2,6299717E+001
1	3,048452825346545E+005	1,500000000000000E+001	3,3344219E+000	2,9996676E+004	9,999254532363278E+003	0,000000000000000E+000	2,6339245E+001
1	3,048752825377837E+005	1,500000000000000E+001	3,3358791E+000	2,9997268E+004	1,024923248362196E+004	0,000000000000000E+000	2,6315527E+001
1	3,049052825409130E+005	1,500000000000000E+001	3,3371003E+000	2,9995100E+004	1,049921035065647E+004	0,000000000000000E+000	2,6521069E+001
1	3,049352825440422E+005	1,500000000000000E+001	3,3386362E+000	2,9999436E+004	1,074918837519206E+004	0,000000000000000E+000	2,6521069E+001
1	3,049652825471715E+005	1,500000000000000E+001	3,3398964E+000	2,9998254E+004	1,099916630441515E+004	0,000000000000000E+000	2,6631744E+001
1	3,049952825503007E+005	1,500000000000000E+001	3,3414719E+000	2,9995691E+004	1,124914406889214E+004	0,000000000000000E+000	2,6639652E+001
1	3,050252825534299E+005	1,500000000000000E+001	3,3427718E+000	2,9998844E+004	1,149912168672743E+004	0,000000000000000E+000	2,6608028E+001
1	3,050552825565592E+005	1,500000000000000E+001	3,3443472E+000	2,9997465E+004	1,174909937663411E+004	0,000000000000000E+000	2,6600124E+001
1	3,050852825596884E+005	1,500000000000000E+001	3,3458045E+000	2,9996283E+004	1,199907667984158E+004	0,000000000000000E+000	2,6655462E+001
1	3,051152825628177E+005	1,500000000000000E+001	3,3474193E+000	2,9994707E+004	1,224905431064778E+004	0,000000000000000E+000	2,6394581E+001
1	3,051452825659469E+005	1,500000000000000E+001	3,3487978E+000	2,9996678E+004	1,249903169607856E+004	0,000000000000000E+000	2,6671274E+001
1	3,051752825690762E+005	1,500000000000000E+001	3,3503730E+000	2,9998449E+004	1,274900921473524E+004	0,000000000000000E+000	2,6647558E+001
1	3,052052825722054E+005	1,500000000000000E+001	3,3519092E+000	2,9998449E+004	1,299898617291015E+004	0,000000000000000E+000	2,6592218E+001
1	3,052352825753347E+005	1,500000000000000E+001	3,3534060E+000	2,9997268E+004	1,324896359240451E+004	0,000000000000000E+000	2,6718704E+001
1	3,052652825784639E+005	1,500000000000000E+001	3,3549025E+000	2,9997072E+004	1,349894056468207E+004	0,000000000000000E+000	2,6521069E+001
1	3,052952825815931E+005	1,500000000000000E+001	3,3564780E+000	2,9997270E+004	1,374891727204752E+004	0,000000000000000E+000	2,6821478E+001
1	3,053252825847224E+005	1,500000000000000E+001	3,3580139E+000	2,9996086E+004	1,399889448685330E+004	0,000000000000000E+000	2,6560598E+001
1	3,053552825878516E+005	1,500000000000000E+001	3,3595107E+000	2,9999039E+004	1,424887237865451E+004	0,000000000000000E+000	2,6576408E+001
1	3,053852825909809E+005	1,500000000000000E+001	3,3608892E+000	2,9997465E+004	1,449885043612413E+004	0,000000000000000E+000	2,6442015E+001
