Ns	time/s	cycle number	Ecell/V	I/mA	Q charge/mA.h	Q discharge/mA.h	Temperature/°C	
1	2,442715922163273E+005	1,200000000000000E+001	3,3174467E+000	2,9999238E+004	6,499863162179906E+003	0,000000000000000E+000	2,7090263E+001
1	2,443015922194566E+005	1,200000000000000E+001	3,3179193E+000	2,9997270E+004	6,749853023705514E+003	0,000000000000000E+000	2,6995399E+001
1	2,443315922225858E+005	1,200000000000000E+001	3,3185890E+000	2,9999238E+004	6,999841807132163E+003	0,000000000000000E+000	2,7074451E+001
1	2,443615922257151E+005	1,200000000000000E+001	3,3192585E+000	2,9998646E+004	7,249830478013239E+003	0,000000000000000E+000	2,6916342E+001
1	2,443915922288443E+005	1,200000000000000E+001	3,3199673E+000	3,0000027E+004	7,499819160490453E+003	0,000000000000000E+000	2,7098169E+001
1	2,444215922319735E+005	1,200000000000000E+001	3,3208339E+000	2,9997070E+004	7,749807134998917E+003	0,000000000000000E+000	2,6845196E+001
1	2,444515922351028E+005	1,200000000000000E+001	3,3215821E+000	2,9997268E+004	7,999795346812068E+003	0,000000000000000E+000	2,7019115E+001
1	2,444815922382320E+005	1,200000000000000E+001	3,3222911E+000	2,9998252E+004	8,249783373208553E+003	0,000000000000000E+000	2,6781948E+001
1	2,445115922413613E+005	1,200000000000000E+001	3,3232365E+000	2,9998646E+004	8,499771130973309E+003	0,000000000000000E+000	2,6758234E+001
1	2,445415922444905E+005	1,200000000000000E+001	3,3241029E+000	3,0000223E+004	8,749758722296008E+003	0,000000000000000E+000	2,6924248E+001
1	2,445715922476198E+005	1,200000000000000E+001	3,3250875E+000	2,9998844E+004	8,999746112252606E+003	0,000000000000000E+000	2,6955870E+001
1	2,446015922507490E+005	1,200000000000000E+001	3,3261116E+000	2,9997465E+004	9,249733568391928E+003	0,000000000000000E+000	2,6647558E+001
1	2,446315922538782E+005	1,200000000000000E+001	3,3271749E+000	2,9997662E+004	9,499721310495877E+003	0,000000000000000E+000	2,6781948E+001
1	2,446615922570075E+005	1,200000000000000E+001	3,3280809E+000	2,9999830E+004	9,749708672059462E+003	0,000000000000000E+000	2,6600124E+001
1	2,446915922601367E+005	1,200000000000000E+001	3,3293805E+000	2,9999633E+004	9,999695975869141E+003	0,000000000000000E+000	2,6829382E+001
1	2,447215922632660E+005	1,200000000000000E+001	3,3303652E+000	2,9997857E+004	1,024968284877713E+004	0,000000000000000E+000	2,6813572E+001
1	2,447515922663952E+005	1,200000000000000E+001	3,3318224E+000	3,0000027E+004	1,049966948807509E+004	0,000000000000000E+000	2,6845196E+001
1	2,447815922695245E+005	1,200000000000000E+001	3,3329647E+000	2,9995693E+004	1,074965607384983E+004	0,000000000000000E+000	2,6924248E+001
1	2,448115922726537E+005	1,200000000000000E+001	3,3344219E+000	2,9998057E+004	1,099964245825846E+004	0,000000000000000E+000	2,6813572E+001
1	2,448415922757830E+005	1,200000000000000E+001	3,3356822E+000	3,0000420E+004	1,124962876356011E+004	0,000000000000000E+000	2,6663368E+001
1	2,448715922789122E+005	1,200000000000000E+001	3,3369427E+000	2,9996479E+004	1,149961504897352E+004	0,000000000000000E+000	2,6805666E+001
1	2,449015922820414E+005	1,200000000000000E+001	3,3384786E+000	2,9997859E+004	1,174960132859592E+004	0,000000000000000E+000	2,6805666E+001
1	2,449315922851707E+005	1,200000000000000E+001	3,3401330E+000	2,9998846E+004	1,199958748249892E+004	0,000000000000000E+000	2,6821478E+001
1	2,449615922882999E+005	1,200000000000000E+001	3,3414719E+000	2,9997859E+004	1,224957368189128E+004	0,000000000000000E+000	2,6639652E+001
1	2,449915922914292E+005	1,200000000000000E+001	3,3428898E+000	2,9999238E+004	1,249955941417426E+004	0,000000000000000E+000	2,6805666E+001
1	2,450215922945584E+005	1,200000000000000E+001	3,3444259E+000	2,9998451E+004	1,274954506233507E+004	0,000000000000000E+000	2,6774044E+001
1	2,450515922976877E+005	1,200000000000000E+001	3,3459225E+000	2,9997268E+004	1,299953066655708E+004	0,000000000000000E+000	2,6702894E+001
1	2,450815923008169E+005	1,200000000000000E+001	3,3475769E+000	2,9999238E+004	1,324951588978082E+004	0,000000000000000E+000	2,6853098E+001
1	2,451115923039461E+005	1,200000000000000E+001	3,3490341E+000	2,9998057E+004	1,349950067020182E+004	0,000000000000000E+000	2,6513165E+001
1	2,451415923070754E+005	1,200000000000000E+001	3,3506095E+000	2,9998646E+004	1,374948615280708E+004	0,000000000000000E+000	2,6631744E+001
1	2,451715923102046E+005	1,200000000000000E+001	3,3521454E+000	2,9997662E+004	1,399947212880208E+004	0,000000000000000E+000	2,6774044E+001
1	2,452015923133339E+005	1,200000000000000E+001	3,3535240E+000	2,9999238E+004	1,424945807977648E+004	0,000000000000000E+000	2,6639652E+001
1	2,452315923164631E+005	1,200000000000000E+001	3,3549812E+000	2,9998646E+004	1,449944407095486E+004	0,000000000000000E+000	2,6710802E+001
1	2,452615923195924E+005	1,200000000000000E+001	3,3564780E+000	2,9998648E+004	1,474942929631619E+004	0,000000000000000E+000	2,6718704E+001
1	2,452915923227216E+005	1,200000000000000E+001	3,3578565E+000	2,9998252E+004	1,499941423730360E+004	0,000000000000000E+000	2,6663368E+001
1	2,453215923258509E+005	1,200000000000000E+001	3,3592744E+000	2,9997662E+004	1,524939928637261E+004	0,000000000000000E+000	2,6797762E+001
1	2,453515923289801E+005	1,200000000000000E+001	3,3606133E+000	2,9998844E+004	1,549938417253689E+004	0,000000000000000E+000	2,6710802E+001
1	2,453815923321093E+005	1,200000000000000E+001	3,3621495E+000	3,0000420E+004	1,574936875503581E+004	0,000000000000000E+000	2,6797762E+001
1	2,454115923352386E+005	1,200000000000000E+001	3,3633704E+000	3,0002389E+004	1,599935399287652E+004	0,000000000000000E+000	2,6900532E+001
1	2,454415923383678E+005	1,200000000000000E+001	3,3645914E+000	2,9999041E+004	1,624933920590495E+004	0,000000000000000E+000	2,6750328E+001
1	2,454715923414971E+005	1,200000000000000E+001	3,3659306E+000	2,9999633E+004	1,649932409967231E+004	0,000000000000000E+000	2,6742422E+001
1	2,455015923446263E+005	1,200000000000000E+001	3,3671515E+000	2,9997662E+004	1,674930903221572E+004	0,000000000000000E+000	2,6592218E+001
1	2,455315923477556E+005	1,200000000000000E+001	3,3683331E+000	2,9997268E+004	1,699929432755751E+004	0,000000000000000E+000	2,6710802E+001
1	2,455615923508848E+005	1,200000000000000E+001	3,3694358E+000	2,9998254E+004	1,724927916125217E+004	0,000000000000000E+000	2,6663368E+001
1	2,455915923540141E+005	1,200000000000000E+001	3,3706961E+000	3,0000814E+004	1,749926449532878E+004	0,000000000000000E+000	2,6679178E+001
1	2,456215923571433E+005	1,200000000000000E+001	3,3716021E+000	2,9999633E+004	1,774924992935764E+004	0,000000000000000E+000	2,6797762E+001
1	2,456515923602725E+005	1,200000000000000E+001	3,3728230E+000	2,9997859E+004	1,799923494628256E+004	0,000000000000000E+000	2,6552691E+001
1	2,456815923634018E+005	1,200000000000000E+001	3,3738863E+000	3,0000027E+004	1,824922008288737E+004	0,000000000000000E+000	2,6647558E+001
1	2,457115923665310E+005	1,200000000000000E+001	3,3750286E+000	2,9996283E+004	1,849920505726997E+004	0,000000000000000E+000	2,6663368E+001
1	2,457415923696603E+005	1,200000000000000E+001	3,3761709E+000	2,9999436E+004	1,874918992195095E+004	0,000000000000000E+000	2,6615934E+001
1	2,457715923727895E+005	1,200000000000000E+001	3,3771949E+000	2,9996480E+004	1,899917464486220E+004	0,000000000000000E+000	2,6608028E+001
1	2,458015923759188E+005	1,200000000000000E+001	3,3783765E+000	2,9998646E+004	1,924915902400608E+004	0,000000000000000E+000	2,6639652E+001
1	2,458315923790480E+005	1,200000000000000E+001	3,3794005E+000	2,9999633E+004	1,949914353277886E+004	0,000000000000000E+000	2,6552691E+001
1	2,458615923821772E+005	1,200000000000000E+001	3,3806608E+000	2,9996086E+004	1,974912794376194E+004	0,000000000000000E+000	2,6505259E+001
1	2,458915923853065E+005	1,200000000000000E+001	3,3816848E+000	2,9998252E+004	1,999911215184245E+004	0,000000000000000E+000	2,6821478E+001
1	2,459215923884357E+005	1,200000000000000E+001	3,3827877E+000	2,9998449E+004	2,024909637262262E+004	0,000000000000000E+000	2,6805666E+001
1	2,459515923915650E+005	1,200000000000000E+001	3,3838904E+000	2,9997467E+004	2,049908063633139E+004	0,000000000000000E+000	2,6750328E+001
1	2,459815923946942E+005	1,200000000000000E+001	3,3849931E+000	2,9997859E+004	2,074906511336806E+004	0,000000000000000E+000	2,6726612E+001
1	2,460115923978235E+005	1,200000000000000E+001	3,3860173E+000	2,9997070E+004	2,099904943015951E+004	0,000000000000000E+000	2,6687084E+001
1	2,460415924009527E+005	1,200000000000000E+001	3,3870018E+000	2,9998844E+004	2,124903369236763E+004	0,000000000000000E+000	2,6631744E+001
1	2,460715924040820E+005	1,200000000000000E+001	3,3880260E+000	2,9999041E+004	2,149901762218534E+004	0,000000000000000E+000	2,6789856E+001
1	2,461015924072112E+005	1,200000000000000E+001	3,3889711E+000	2,9998055E+004	2,174900197801216E+004	0,000000000000000E+000	2,6797762E+001
1	2,461315924103404E+005	1,200000000000000E+001	3,3897588E+000	2,9996873E+004	2,199898608104493E+004	0,000000000000000E+000	2,6892626E+001
1	2,461615924134697E+005	1,200000000000000E+001	3,3905466E+000	2,9998451E+004	2,224896976290040E+004	0,000000000000000E+000	2,6781948E+001
1	2,461915924165989E+005	1,200000000000000E+001	3,3912950E+000	2,9996480E+004	2,249895336685114E+004	0,000000000000000E+000	2,6655462E+001
1	2,462215924197282E+005	1,200000000000000E+001	3,3921220E+000	2,9998844E+004	2,274893728705513E+004	0,000000000000000E+000	2,6600124E+001
1	2,462515924228574E+005	1,200000000000000E+001	3,3928704E+000	2,9994313E+004	2,299892176540908E+004	0,000000000000000E+000	2,6797762E+001
1	2,462815924259867E+005	1,200000000000000E+001	3,3935006E+000	2,9998846E+004	2,324890623827041E+004	0,000000000000000E+000	2,6805666E+001
1	2,463115924291159E+005	1,200000000000000E+001	3,3940125E+000	2,9997859E+004	2,349889024282227E+004	0,000000000000000E+000	2,6576408E+001
1	2,463415924322451E+005	1,200000000000000E+001	3,3947215E+000	2,9998254E+004	2,374887458273113E+004	0,000000000000000E+000	2,6331337E+001
1	2,463715924353744E+005	1,200000000000000E+001	3,3951941E+000	2,9998254E+004	2,399885927098308E+004	0,000000000000000E+000	2,6442015E+001
1	2,464015924385036E+005	1,200000000000000E+001	3,3957849E+000	2,9997859E+004	2,424884389174480E+004	0,000000000000000E+000	2,6853098E+001
1	2,464315924416329E+005	1,200000000000000E+001	3,3962181E+000	2,9998055E+004	2,449882791143555E+004	0,000000000000000E+000	2,6679178E+001
1	2,464615924447621E+005	1,200000000000000E+001	3,3966513E+000	2,9999828E+004	2,474881222606120E+004	0,000000000000000E+000	2,6631744E+001
1	2,464915924478914E+005	1,200000000000000E+001	3,3972421E+000	2,9999633E+004	2,499879643739692E+004	0,000000000000000E+000	2,6663368E+001
1	2,465215924510206E+005	1,200000000000000E+001	3,3976359E+000	2,9999436E+004	2,524878062287109E+004	0,000000000000000E+000	2,6853098E+001
1	2,465515924541499E+005	1,200000000000000E+001	3,3979905E+000	2,9998451E+004	2,549876482848090E+004	0,000000000000000E+000	2,6742422E+001
1	2,465815924572791E+005	1,200000000000000E+001	3,3983450E+000	2,9998254E+004	2,574874916534939E+004	0,000000000000000E+000	2,6781948E+001
1	2,466115924604083E+005	1,200000000000000E+001	3,3985813E+000	2,9997662E+004	2,599873351828017E+004	0,000000000000000E+000	2,6774044E+001
1	2,466415924635376E+005	1,200000000000000E+001	3,3990145E+000	2,9997861E+004	2,624871733646593E+004	0,000000000000000E+000	2,6663368E+001
1	2,466715924666668E+005	1,200000000000000E+001	3,3991721E+000	2,9999633E+004	2,649870120042752E+004	0,000000000000000E+000	2,6679178E+001
1	2,467015924697961E+005	1,200000000000000E+001	3,3994083E+000	2,9996479E+004	2,674868503323025E+004	0,000000000000000E+000	2,6694988E+001
1	2,467315924729253E+005	1,200000000000000E+001	3,3996446E+000	2,9997072E+004	2,699866882771484E+004	0,000000000000000E+000	2,6742422E+001
1	2,467615924760546E+005	1,200000000000000E+001	3,3998809E+000	2,9998646E+004	2,724865306490994E+004	0,000000000000000E+000	2,6694988E+001
1	2,467915924791838E+005	1,200000000000000E+001	3,4000778E+000	2,9997072E+004	2,749863697740234E+004	0,000000000000000E+000	2,6694988E+001
1	2,468215924823130E+005	1,200000000000000E+001	3,4002354E+000	2,9997662E+004	2,774862115094943E+004	0,000000000000000E+000	2,6631744E+001
1	2,468515924854423E+005	1,200000000000000E+001	3,4003930E+000	2,9996678E+004	2,799860506622829E+004	0,000000000000000E+000	2,6552691E+001
1	2,468815924885715E+005	1,200000000000000E+001	3,4005899E+000	2,9997465E+004	2,824858895233832E+004	0,000000000000000E+000	2,6513165E+001
1	2,469115924917008E+005	1,200000000000000E+001	3,4007869E+000	2,9996086E+004	2,849857324433376E+004	0,000000000000000E+000	2,6544785E+001
1	2,469415924948300E+005	1,200000000000000E+001	3,4008262E+000	2,9998057E+004	2,874855702538736E+004	0,000000000000000E+000	2,6600124E+001
1	2,469715924979593E+005	1,200000000000000E+001	3,4010231E+000	2,9998254E+004	2,899854044942925E+004	0,000000000000000E+000	2,6742422E+001
1	2,470015925010885E+005	1,200000000000000E+001	3,4011414E+000	2,9998254E+004	2,924852401449001E+004	0,000000000000000E+000	2,6758234E+001
1	2,470315925042178E+005	1,200000000000000E+001	3,4012594E+000	2,9997268E+004	2,949850791338215E+004	0,000000000000000E+000	2,6623840E+001
1	2,470615925073470E+005	1,200000000000000E+001	3,4014170E+000	2,9997268E+004	2,974849208043076E+004	0,000000000000000E+000	2,6726612E+001
1	2,470915925104762E+005	1,200000000000000E+001	3,4014170E+000	3,0000814E+004	2,999847634330728E+004	0,000000000000000E+000	2,6750328E+001
1	2,471215925136055E+005	1,200000000000000E+001	3,4016140E+000	2,9998844E+004	3,024846045520507E+004	0,000000000000000E+000	2,6671274E+001
1	2,471515925167347E+005	1,200000000000000E+001	3,4016140E+000	3,0000027E+004	3,049844443902451E+004	0,000000000000000E+000	2,6726612E+001
1	2,471815925198640E+005	1,200000000000000E+001	3,4017322E+000	2,9999238E+004	3,074842849931097E+004	0,000000000000000E+000	2,6813572E+001
1	2,472115925229932E+005	1,200000000000000E+001	3,4020078E+000	2,9998646E+004	3,099841228671874E+004	0,000000000000000E+000	2,6876816E+001
1	2,472415925261225E+005	1,200000000000000E+001	3,4020472E+000	2,9996873E+004	3,124839602326605E+004	0,000000000000000E+000	2,6940060E+001
1	2,472715925292517E+005	1,200000000000000E+001	3,4020472E+000	2,9996283E+004	3,149837982620441E+004	0,000000000000000E+000	2,6845196E+001
1	2,473015925323810E+005	1,200000000000000E+001	3,4020078E+000	2,9997662E+004	3,174836403714409E+004	0,000000000000000E+000	2,6908438E+001
1	2,473315925355102E+005	1,200000000000000E+001	3,4020865E+000	2,9998648E+004	3,199834827290255E+004	0,000000000000000E+000	2,6908438E+001
1	2,473615925386394E+005	1,200000000000000E+001	3,4022048E+000	2,9997465E+004	3,224833186615776E+004	0,000000000000000E+000	2,6908438E+001
1	2,473915925417687E+005	1,200000000000000E+001	3,4022441E+000	2,9998646E+004	3,249831549601779E+004	0,000000000000000E+000	2,6987492E+001
1	2,474215925448979E+005	1,200000000000000E+001	3,4024410E+000	2,9997662E+004	3,274829930092122E+004	0,000000000000000E+000	2,6884722E+001
1	2,474515925480272E+005	1,200000000000000E+001	3,4024017E+000	2,9999238E+004	3,299828312343315E+004	0,000000000000000E+000	2,6892626E+001
1	2,474815925511564E+005	1,200000000000000E+001	3,4024804E+000	2,9999043E+004	3,324826731320312E+004	0,000000000000000E+000	2,6892626E+001
1	2,475115925542857E+005	1,200000000000000E+001	3,4026380E+000	2,9996875E+004	3,349825133742512E+004	0,000000000000000E+000	2,6750328E+001
1	2,475415925574149E+005	1,200000000000000E+001	3,4027956E+000	3,0000025E+004	3,374823532692273E+004	0,000000000000000E+000	2,6797762E+001
1	2,475715925605441E+005	1,200000000000000E+001	3,4027956E+000	2,9996676E+004	3,399821934055880E+004	0,000000000000000E+000	2,6774044E+001
1	2,476015925636734E+005	1,200000000000000E+001	3,4029136E+000	2,9998648E+004	3,424820348320203E+004	0,000000000000000E+000	2,6916342E+001
1	2,476315925668026E+005	1,200000000000000E+001	3,4030318E+000	3,0000814E+004	3,449818685410047E+004	0,000000000000000E+000	2,6758234E+001
1	2,476615925699319E+005	1,200000000000000E+001	3,4031105E+000	2,9998254E+004	3,474816966498154E+004	0,000000000000000E+000	2,6774044E+001
1	2,476915925730611E+005	1,200000000000000E+001	3,4031894E+000	2,9995496E+004	3,499815305174261E+004	0,000000000000000E+000	2,6868908E+001
1	2,477215925761904E+005	1,200000000000000E+001	3,4033864E+000	2,9995891E+004	3,524813683516491E+004	0,000000000000000E+000	2,6781948E+001
1	2,477515925793196E+005	1,200000000000000E+001	3,4035044E+000	2,9997859E+004	3,549812045831379E+004	0,000000000000000E+000	2,6797762E+001
1	2,477815925824489E+005	1,200000000000000E+001	3,4035833E+000	2,9998844E+004	3,574810409620875E+004	0,000000000000000E+000	2,6892626E+001
1	2,478115925855781E+005	1,200000000000000E+001	3,4035833E+000	2,9997859E+004	3,599808785724499E+004	0,000000000000000E+000	2,6829382E+001
1	2,478415925887073E+005	1,200000000000000E+001	3,4037802E+000	2,9997664E+004	3,624807199797958E+004	0,000000000000000E+000	2,6924248E+001
1	2,478715925918366E+005	1,200000000000000E+001	3,4037013E+000	2,9996875E+004	3,649805576164604E+004	0,000000000000000E+000	2,6908438E+001
1	2,479015925949658E+005	1,200000000000000E+001	3,4040558E+000	2,9997465E+004	3,674803987508896E+004	0,000000000000000E+000	2,6892626E+001
1	2,479315925980951E+005	1,200000000000000E+001	3,4040952E+000	2,9997662E+004	3,699802384349391E+004	0,000000000000000E+000	2,7082359E+001
1	2,479615926012243E+005	1,200000000000000E+001	3,4042921E+000	2,9997072E+004	3,724800753883245E+004	0,000000000000000E+000	2,7200939E+001
1	2,479915926043536E+005	1,200000000000000E+001	3,4042528E+000	2,9999238E+004	3,749799121679143E+004	0,000000000000000E+000	2,6876816E+001
1	2,480215926074828E+005	1,200000000000000E+001	3,4043710E+000	2,9997465E+004	3,774797515305662E+004	0,000000000000000E+000	2,6947966E+001
1	2,480515926106120E+005	1,200000000000000E+001	3,4044497E+000	2,9997662E+004	3,799795911630640E+004	0,000000000000000E+000	2,6845196E+001
1	2,480815926137413E+005	1,200000000000000E+001	3,4046073E+000	2,9999436E+004	3,824794295578014E+004	0,000000000000000E+000	2,6900532E+001
1	2,481115926168705E+005	1,200000000000000E+001	3,4048829E+000	2,9997270E+004	3,849792700041990E+004	0,000000000000000E+000	2,6987492E+001
1	2,481415926199998E+005	1,200000000000000E+001	3,4048042E+000	2,9999238E+004	3,874791079998696E+004	0,000000000000000E+000	2,6892626E+001
1	2,481715926231290E+005	1,200000000000000E+001	3,4050405E+000	2,9997070E+004	3,899789427657441E+004	0,000000000000000E+000	2,6963776E+001
1	2,482015926262583E+005	1,200000000000000E+001	3,4051588E+000	2,9996283E+004	3,924787731774846E+004	0,000000000000000E+000	2,7034925E+001
1	2,482315926293875E+005	1,200000000000000E+001	3,4053161E+000	2,9998057E+004	3,949786095558483E+004	0,000000000000000E+000	2,6916342E+001
1	2,482615926325168E+005	1,200000000000000E+001	3,4054344E+000	2,9998252E+004	3,974784467427081E+004	0,000000000000000E+000	2,6892626E+001
1	2,482915926356460E+005	1,200000000000000E+001	3,4056313E+000	2,9998057E+004	3,999782905974064E+004	0,000000000000000E+000	2,6600124E+001
