Ns	time/s	cycle number	Ecell/V	I/mA	Q charge/mA.h	Q discharge/mA.h	Temperature/°C	
4	2,644716725617298E+004	1,000000000000000E+000	3,1007977E+000	-4,9993395E+004	0,000000000000000E+000	7,207645768945747E+004	2,7344196E+001
4	2,647716725759790E+004	1,000000000000000E+000	3,0998917E+000	-5,0001473E+004	0,000000000000000E+000	7,249308470931642E+004	2,7604866E+001
4	2,650716725902283E+004	1,000000000000000E+000	3,0992222E+000	-4,9998910E+004	0,000000000000000E+000	7,290971107162327E+004	2,7668055E+001
4	2,653716726044775E+004	1,000000000000000E+000	3,0984344E+000	-4,9985906E+004	0,000000000000000E+000	7,332633777366103E+004	2,7786541E+001
4	2,656716726187267E+004	1,000000000000000E+000	3,0976074E+000	-4,9986301E+004	0,000000000000000E+000	7,374296440577474E+004	2,7762844E+001
4	2,659716726329760E+004	1,000000000000000E+000	3,0968590E+000	-4,9999105E+004	0,000000000000000E+000	7,415959071919488E+004	2,7905025E+001
4	2,662716726472252E+004	1,000000000000000E+000	3,0960319E+000	-4,9991230E+004	0,000000000000000E+000	7,457621722387370E+004	2,7968218E+001
4	2,665716726614744E+004	1,000000000000000E+000	3,0951653E+000	-4,9987480E+004	0,000000000000000E+000	7,499284373501953E+004	2,7912926E+001
4	2,668716726757237E+004	1,000000000000000E+000	3,0943775E+000	-4,9995953E+004	0,000000000000000E+000	7,540946997123698E+004	2,7881329E+001
4	2,671716726899729E+004	1,000000000000000E+000	3,0935109E+000	-4,9998910E+004	0,000000000000000E+000	7,582609622123264E+004	2,7802338E+001
4	2,674716727042221E+004	1,000000000000000E+000	3,0926051E+000	-4,9990836E+004	0,000000000000000E+000	7,624272281377387E+004	2,7786541E+001
4	2,677716727184714E+004	1,000000000000000E+000	3,0918174E+000	-4,9999305E+004	0,000000000000000E+000	7,665934880101346E+004	2,7818136E+001
4	2,680716727327206E+004	1,000000000000000E+000	3,0906751E+000	-4,9998516E+004	0,000000000000000E+000	7,707597476159289E+004	2,7739149E+001
4	2,683716727469699E+004	1,000000000000000E+000	3,0898874E+000	-4,9989059E+004	0,000000000000000E+000	7,749260043868057E+004	2,8015614E+001
4	2,686716727612191E+004	1,000000000000000E+000	3,0888634E+000	-4,9985512E+004	0,000000000000000E+000	7,790922632541669E+004	2,7897127E+001
4	2,689716727754683E+004	1,000000000000000E+000	3,0877604E+000	-4,9993395E+004	0,000000000000000E+000	7,832585249111330E+004	2,7865532E+001
4	2,692716727897176E+004	1,000000000000000E+000	3,0865395E+000	-4,9992211E+004	0,000000000000000E+000	7,874247917626955E+004	2,7833935E+001
4	2,695716728039668E+004	1,000000000000000E+000	3,0853577E+000	-5,0000094E+004	0,000000000000000E+000	7,915910570358291E+004	2,7786541E+001
4	2,698716728182160E+004	1,000000000000000E+000	3,0843337E+000	-4,9996152E+004	0,000000000000000E+000	7,957573199485027E+004	2,7841835E+001
4	2,701716728324653E+004	1,000000000000000E+000	3,0829551E+000	-4,9994969E+004	0,000000000000000E+000	7,999235856215713E+004	2,7691753E+001
4	2,704716728467145E+004	1,000000000000000E+000	3,0817735E+000	-4,9995363E+004	0,000000000000000E+000	8,040898579515626E+004	2,7581167E+001
4	2,707716728609637E+004	1,000000000000000E+000	3,0804343E+000	-4,9997336E+004	0,000000000000000E+000	8,082561272498048E+004	2,7810240E+001
4	2,710716728752130E+004	1,000000000000000E+000	3,0790951E+000	-4,9996941E+004	0,000000000000000E+000	8,124223887426651E+004	2,7683853E+001
4	2,713716728894622E+004	1,000000000000000E+000	3,0777166E+000	-4,9995762E+004	0,000000000000000E+000	8,165886561035809E+004	2,7912926E+001
4	2,716716729037114E+004	1,000000000000000E+000	3,0761805E+000	-4,9995563E+004	0,000000000000000E+000	8,207549209905167E+004	2,7636459E+001
4	2,719716729179607E+004	1,000000000000000E+000	3,0747626E+000	-4,9991426E+004	0,000000000000000E+000	8,249211876912980E+004	2,7944523E+001
4	2,722716729322099E+004	1,000000000000000E+000	3,0733051E+000	-4,9998316E+004	0,000000000000000E+000	8,290874505545576E+004	2,7762844E+001
4	2,725716729464591E+004	1,000000000000000E+000	3,0716903E+000	-4,9999898E+004	0,000000000000000E+000	8,332537109393449E+004	2,7960320E+001
4	2,728716729607084E+004	1,000000000000000E+000	3,0700755E+000	-4,9997137E+004	0,000000000000000E+000	8,374199672820749E+004	2,8015614E+001
4	2,731716729749576E+004	1,000000000000000E+000	3,0685394E+000	-4,9997527E+004	0,000000000000000E+000	8,415862243880863E+004	2,7802338E+001
4	2,734716729892069E+004	1,000000000000000E+000	3,0665698E+000	-4,9990836E+004	0,000000000000000E+000	8,457524852625438E+004	2,7984016E+001
4	2,737716730034561E+004	1,000000000000000E+000	3,0649943E+000	-4,9990438E+004	0,000000000000000E+000	8,499187486963763E+004	2,8110399E+001
4	2,740716730177053E+004	1,000000000000000E+000	3,0631039E+000	-4,9997332E+004	0,000000000000000E+000	8,540850160426437E+004	2,7849733E+001
4	2,743716730319546E+004	1,000000000000000E+000	3,0611739E+000	-4,9994973E+004	0,000000000000000E+000	8,582512832209640E+004	2,8260481E+001
4	2,746716730462038E+004	1,000000000000000E+000	3,0590863E+000	-4,9990246E+004	0,000000000000000E+000	8,624175499457252E+004	2,8149897E+001
4	2,749716730604530E+004	1,000000000000000E+000	3,0571957E+000	-4,9990047E+004	0,000000000000000E+000	8,665838118491323E+004	2,7802338E+001
4	2,752716730747023E+004	1,000000000000000E+000	3,0550294E+000	-4,9990242E+004	0,000000000000000E+000	8,707500688253911E+004	2,7920824E+001
4	2,755716730889515E+004	1,000000000000000E+000	3,0528631E+000	-4,9998711E+004	0,000000000000000E+000	8,749163298037114E+004	2,8063007E+001
4	2,758716731032007E+004	1,000000000000000E+000	3,0505786E+000	-4,9990637E+004	0,000000000000000E+000	8,790825951847011E+004	2,7952419E+001
4	2,761716731174500E+004	1,000000000000000E+000	3,0483730E+000	-4,9990441E+004	0,000000000000000E+000	8,832488649012809E+004	2,7928724E+001
4	2,764716731316992E+004	1,000000000000000E+000	3,0456157E+000	-4,9996348E+004	0,000000000000000E+000	8,874151317803390E+004	2,7833935E+001
4	2,767716731459484E+004	1,000000000000000E+000	3,0431342E+000	-4,9991031E+004	0,000000000000000E+000	8,915814002390846E+004	2,7857634E+001
4	2,770716731601977E+004	1,000000000000000E+000	3,0408893E+000	-4,9995953E+004	0,000000000000000E+000	8,957476714489370E+004	2,7841835E+001
4	2,773716731744469E+004	1,000000000000000E+000	3,0383291E+000	-4,9995559E+004	0,000000000000000E+000	8,999139448945316E+004	2,7762844E+001
4	2,776716731886962E+004	1,000000000000000E+000	3,0358477E+000	-4,9990836E+004	0,000000000000000E+000	9,040802128603953E+004	2,7818136E+001
4	2,779716732029454E+004	1,000000000000000E+000	3,0334845E+000	-5,0001273E+004	0,000000000000000E+000	9,082464812536462E+004	2,7889227E+001
4	2,782716732171946E+004	1,000000000000000E+000	3,0309637E+000	-4,9993590E+004	0,000000000000000E+000	9,124127488211375E+004	2,7897127E+001
4	2,785716732314439E+004	1,000000000000000E+000	3,0286398E+000	-4,9996938E+004	0,000000000000000E+000	9,165790126474830E+004	2,7920824E+001
4	2,788716732456931E+004	1,000000000000000E+000	3,0265129E+000	-5,0004230E+004	0,000000000000000E+000	9,207452807266497E+004	2,7905025E+001
4	2,791716732599423E+004	1,000000000000000E+000	3,0242677E+000	-4,9998910E+004	0,000000000000000E+000	9,249115464609161E+004	2,7881329E+001
4	2,794716732741916E+004	1,000000000000000E+000	3,0220621E+000	-4,9991820E+004	0,000000000000000E+000	9,290778051526696E+004	2,8070906E+001
4	2,797716732884408E+004	1,000000000000000E+000	3,0194623E+000	-4,9993195E+004	0,000000000000000E+000	9,332440725876740E+004	2,8110399E+001
4	2,800716733026900E+004	1,000000000000000E+000	3,0167446E+000	-5,0004426E+004	0,000000000000000E+000	9,374103401166454E+004	2,7960320E+001
4	2,803716733169393E+004	1,000000000000000E+000	3,0139482E+000	-4,9998516E+004	0,000000000000000E+000	9,415765967244144E+004	2,8141994E+001
4	2,806716733311885E+004	1,000000000000000E+000	3,0108759E+000	-4,9987484E+004	0,000000000000000E+000	9,457428587541670E+004	2,8149897E+001
4	2,809716733454377E+004	1,000000000000000E+000	3,0074885E+000	-5,0000883E+004	0,000000000000000E+000	9,499091127866757E+004	2,7984016E+001
4	2,812716733596870E+004	1,000000000000000E+000	3,0035105E+000	-4,9992016E+004	0,000000000000000E+000	9,540753752766714E+004	2,7991915E+001
4	2,815716733739362E+004	1,000000000000000E+000	2,9989414E+000	-4,9999105E+004	0,000000000000000E+000	9,582416334626741E+004	2,8023510E+001
4	2,818716733881854E+004	1,000000000000000E+000	2,9937425E+000	-4,9998520E+004	0,000000000000000E+000	9,624078943267583E+004	2,7912926E+001
4	2,821716734024347E+004	1,000000000000000E+000	2,9873617E+000	-4,9994379E+004	0,000000000000000E+000	9,665741559754562E+004	2,7952419E+001
4	2,824716734166839E+004	1,000000000000000E+000	2,9795628E+000	-4,9989254E+004	0,000000000000000E+000	9,707404176962678E+004	2,8015614E+001
4	2,827716734309332E+004	1,000000000000000E+000	2,9701886E+000	-4,9989652E+004	0,000000000000000E+000	9,749066784416238E+004	2,8007711E+001
4	2,830716734451824E+004	1,000000000000000E+000	2,9580572E+000	-4,9991816E+004	0,000000000000000E+000	9,790729392461594E+004	2,7841835E+001
4	2,833716734594316E+004	1,000000000000000E+000	2,9417114E+000	-4,9996547E+004	0,000000000000000E+000	9,832391998824874E+004	2,7794441E+001
4	2,836716734736809E+004	1,000000000000000E+000	2,9187484E+000	-4,9996152E+004	0,000000000000000E+000	9,874054573633034E+004	2,7991915E+001
4	2,839716734879301E+004	1,000000000000000E+000	2,8864508E+000	-4,9988863E+004	0,000000000000000E+000	9,915717189490239E+004	2,7881329E+001
4	2,842716735021793E+004	1,000000000000000E+000	2,8418245E+000	-5,0004426E+004	0,000000000000000E+000	9,957379776495665E+004	2,7723351E+001
4	2,845716735164286E+004	1,000000000000000E+000	2,7847915E+000	-4,9999504E+004	0,000000000000000E+000	9,999042395590282E+004	2,8141994E+001
4	2,848716735306778E+004	1,000000000000000E+000	2,7175963E+000	-4,9994973E+004	0,000000000000000E+000	1,004070509000500E+005	2,8055107E+001
4	2,851716735449270E+004	1,000000000000000E+000	2,6408300E+000	-4,9986695E+004	0,000000000000000E+000	1,008236373567340E+005	2,7881329E+001
4	2,854716735591763E+004	1,000000000000000E+000	2,5561469E+000	-4,9992016E+004	0,000000000000000E+000	1,012402156679601E+005	2,7976118E+001
4	2,856593935680925E+004	1,000000000000000E+000	2,4999015E+000	-4,9989844E+004	0,000000000000000E+000	1,015008833856316E+005	2,8197290E+001
4	2,856594135680934E+004	1,000000000000000E+000	2,5000589E+000	-4,9989449E+004	0,000000000000000E+000	1,015009111575478E+005	2,8197290E+001
1	2,856594535680953E+004	2,000000000000000E+000	2,6885676E+000	2,9956908E+004	1,664272677951389E-002	0,000000000000000E+000	2,8197290E+001
1	2,859594535823446E+004	2,000000000000000E+000	3,1075723E+000	3,0014637E+004	2,501261842350260E+002	0,000000000000000E+000	2,7841835E+001
1	2,862594535965938E+004	2,000000000000000E+000	3,1981242E+000	3,0012666E+004	5,002361990863715E+002	0,000000000000000E+000	2,7612762E+001
1	2,865594536108430E+004	2,000000000000000E+000	3,2301071E+000	3,0014635E+004	7,503463565907118E+002	0,000000000000000E+000	2,7423187E+001
1	2,868594536250923E+004	2,000000000000000E+000	3,2501159E+000	3,0012666E+004	1,000455578219401E+003	0,000000000000000E+000	2,7478479E+001
1	2,871594536393415E+004	2,000000000000000E+000	3,2652013E+000	3,0012471E+004	1,250564011876085E+003	0,000000000000000E+000	2,7517973E+001
1	2,874594536535908E+004	2,000000000000000E+000	3,2774508E+000	3,0012469E+004	1,500672313186849E+003	0,000000000000000E+000	2,7399488E+001
1	2,877594536678400E+004	2,000000000000000E+000	3,2875733E+000	3,0012863E+004	1,750779832634548E+003	0,000000000000000E+000	2,7454784E+001
1	2,880594536820892E+004	2,000000000000000E+000	3,2960417E+000	3,0010695E+004	2,000887025499132E+003	0,000000000000000E+000	2,7304703E+001
1	2,883594536963385E+004	2,000000000000000E+000	3,3024225E+000	3,0012469E+004	2,250993630621745E+003	0,000000000000000E+000	2,7249411E+001
1	2,886594537105877E+004	2,000000000000000E+000	3,3069520E+000	3,0011877E+004	2,501099446185981E+003	0,000000000000000E+000	2,7217813E+001
1	2,889594537248369E+004	2,000000000000000E+000	3,3099849E+000	3,0010695E+004	2,751204453742404E+003	0,000000000000000E+000	2,7257307E+001
1	2,892594537390862E+004	2,000000000000000E+000	3,3118756E+000	3,0013453E+004	3,001309162561849E+003	0,000000000000000E+000	2,7194115E+001
1	2,895594537533354E+004	2,000000000000000E+000	3,3132541E+000	3,0011484E+004	3,251413262330729E+003	0,000000000000000E+000	2,6996641E+001
1	2,898594537675846E+004	2,000000000000000E+000	3,3143175E+000	3,0013848E+004	3,501516516448567E+003	0,000000000000000E+000	2,7257307E+001
1	2,901594537818339E+004	2,000000000000000E+000	3,3152628E+000	3,0010695E+004	3,751619451012370E+003	0,000000000000000E+000	2,7107225E+001
1	2,904594537960831E+004	2,000000000000000E+000	3,3161294E+000	3,0014635E+004	4,001722025575087E+003	0,000000000000000E+000	2,7099329E+001
1	2,907594538103323E+004	2,000000000000000E+000	3,3167989E+000	3,0011287E+004	4,251824092136501E+003	0,000000000000000E+000	2,7020338E+001
1	2,910594538245816E+004	2,000000000000000E+000	3,3175473E+000	3,0012271E+004	4,501925694266492E+003	0,000000000000000E+000	2,6822861E+001
1	2,913594538388308E+004	2,000000000000000E+000	3,3182957E+000	3,0013256E+004	4,752026654973958E+003	0,000000000000000E+000	2,7083530E+001
1	2,916594538530800E+004	2,000000000000000E+000	3,3188865E+000	3,0010893E+004	5,002127262230902E+003	0,000000000000000E+000	2,7028234E+001
1	2,919594538673293E+004	2,000000000000000E+000	3,3195167E+000	3,0011877E+004	5,252227317910156E+003	0,000000000000000E+000	2,6807062E+001
1	2,922594538815785E+004	2,000000000000000E+000	3,3204226E+000	3,0010695E+004	5,502326746076388E+003	0,000000000000000E+000	2,7091427E+001
1	2,925594538958278E+004	2,000000000000000E+000	3,3210528E+000	3,0010697E+004	5,752425685422091E+003	0,000000000000000E+000	2,6878157E+001
1	2,928594539100770E+004	2,000000000000000E+000	3,3217618E+000	3,0010695E+004	6,002524103492838E+003	0,000000000000000E+000	2,6799166E+001
1	2,931594539243262E+004	2,000000000000000E+000	3,3224707E+000	3,0013059E+004	6,252622641371527E+003	0,000000000000000E+000	2,6735973E+001
1	2,934594539385755E+004	2,000000000000000E+000	3,3231008E+000	3,0013848E+004	6,502721124292533E+003	0,000000000000000E+000	2,6680679E+001
1	2,937594539528247E+004	2,000000000000000E+000	3,3239675E+000	3,0015031E+004	6,752819283808592E+003	0,000000000000000E+000	2,6886053E+001
1	2,940594539670739E+004	2,000000000000000E+000	3,3247945E+000	3,0011090E+004	7,002917178534070E+003	0,000000000000000E+000	2,6751770E+001
1	2,943594539813232E+004	2,000000000000000E+000	3,3257792E+000	3,0009709E+004	7,253014599590927E+003	0,000000000000000E+000	2,6625387E+001
1	2,946594539955724E+004	2,000000000000000E+000	3,3265276E+000	3,0010303E+004	7,503112016253253E+003	0,000000000000000E+000	2,6743874E+001
1	2,949594540098216E+004	2,000000000000000E+000	3,3274729E+000	3,0011877E+004	7,753209207579208E+003	0,000000000000000E+000	2,6862358E+001
1	2,952594540240709E+004	2,000000000000000E+000	3,3284183E+000	3,0013061E+004	8,003306358842229E+003	0,000000000000000E+000	2,6957144E+001
1	2,955594540383201E+004	2,000000000000000E+000	3,3294029E+000	3,0013059E+004	8,253403431002602E+003	0,000000000000000E+000	2,6799166E+001
1	2,958594540525693E+004	2,000000000000000E+000	3,3305058E+000	3,0011879E+004	8,503500123128253E+003	0,000000000000000E+000	2,6957144E+001
1	2,961594540668186E+004	2,000000000000000E+000	3,3315692E+000	3,0011879E+004	8,753596451057940E+003	0,000000000000000E+000	2,6957144E+001
1	2,964594540810678E+004	2,000000000000000E+000	3,3326721E+000	3,0012469E+004	9,003692189640838E+003	0,000000000000000E+000	2,6649084E+001
1	2,967594540953171E+004	2,000000000000000E+000	3,3338144E+000	3,0011682E+004	9,253788204904511E+003	0,000000000000000E+000	2,6957144E+001
1	2,970594541095663E+004	2,000000000000000E+000	3,3350747E+000	3,0010893E+004	9,503883615200735E+003	0,000000000000000E+000	2,6917650E+001
1	2,973594541238155E+004	2,000000000000000E+000	3,3364928E+000	3,0011877E+004	9,753978927830944E+003	0,000000000000000E+000	2,6822861E+001
1	2,976594541380648E+004	2,000000000000000E+000	3,3377531E+000	3,0011287E+004	1,000407426268012E+004	0,000000000000000E+000	2,6949247E+001
1	2,979594541523140E+004	2,000000000000000E+000	3,3392105E+000	3,0010303E+004	1,025416962677734E+004	0,000000000000000E+000	2,6838659E+001
1	2,982594541665632E+004	2,000000000000000E+000	3,3405101E+000	3,0011090E+004	1,050426479169922E+004	0,000000000000000E+000	2,6846560E+001
1	2,985594541808125E+004	2,000000000000000E+000	3,3419676E+000	3,0011287E+004	1,075436032280273E+004	0,000000000000000E+000	2,6799166E+001
1	2,988594541950617E+004	2,000000000000000E+000	3,3435037E+000	3,0012271E+004	1,100445574277343E+004	0,000000000000000E+000	2,6546396E+001
1	2,991594542093109E+004	2,000000000000000E+000	3,3449609E+000	3,0011482E+004	1,125455077120551E+004	0,000000000000000E+000	2,6491104E+001
1	2,994594542235602E+004	2,000000000000000E+000	3,3465760E+000	3,0012469E+004	1,150464588898763E+004	0,000000000000000E+000	2,6554295E+001
1	2,997594542378094E+004	2,000000000000000E+000	3,3481121E+000	3,0009318E+004	1,175474070399631E+004	0,000000000000000E+000	2,6633286E+001
1	3,000594542520586E+004	2,000000000000000E+000	3,3497269E+000	3,0011090E+004	1,200483543273437E+004	0,000000000000000E+000	2,6656984E+001
1	3,003594542663079E+004	2,000000000000000E+000	3,3511841E+000	3,0010695E+004	1,225492985071180E+004	0,000000000000000E+000	2,6680679E+001
1	3,006594542805571E+004	2,000000000000000E+000	3,3527992E+000	3,0009121E+004	1,250502457189453E+004	0,000000000000000E+000	2,6522701E+001
1	3,009594542948063E+004	2,000000000000000E+000	3,3544140E+000	3,0010301E+004	1,275511882134114E+004	0,000000000000000E+000	2,6641186E+001
1	3,012594543090556E+004	2,000000000000000E+000	3,3557925E+000	3,0010498E+004	1,300521306642252E+004	0,000000000000000E+000	2,6546396E+001
1	3,015594543233048E+004	2,000000000000000E+000	3,3574862E+000	3,0010893E+004	1,325530739955512E+004	0,000000000000000E+000	2,6625387E+001
1	3,018594543375541E+004	2,000000000000000E+000	3,3589830E+000	3,0009514E+004	1,350540183372504E+004	0,000000000000000E+000	2,6609591E+001
1	3,021594543518033E+004	2,000000000000000E+000	3,3604796E+000	3,0010893E+004	1,375549582297851E+004	0,000000000000000E+000	2,6862358E+001
1	3,024594543660525E+004	2,000000000000000E+000	3,3618584E+000	3,0011287E+004	1,400559012129340E+004	0,000000000000000E+000	2,6759672E+001
1	3,027594543803018E+004	2,000000000000000E+000	3,3633549E+000	3,0012666E+004	1,425568422377713E+004	0,000000000000000E+000	2,6901852E+001
1	3,030594543945510E+004	2,000000000000000E+000	3,3646154E+000	3,0013258E+004	1,450577797212456E+004	0,000000000000000E+000	2,6838659E+001
1	3,033594544088002E+004	2,000000000000000E+000	3,3659151E+000	3,0010303E+004	1,475587147280382E+004	0,000000000000000E+000	2,7020338E+001
1	3,036594544230495E+004	2,000000000000000E+000	3,3672938E+000	3,0011877E+004	1,500596528874132E+004	0,000000000000000E+000	2,6735973E+001
