Ns	time/s	cycle number	Ecell/V	I/mA	Q charge/mA.h	Q discharge/mA.h	Temperature/°C	
4	4,257758202232653E+004	2,000000000000000E+000	3,1361542E+000	-5,0004105E+004	0,000000000000000E+000	6,583430422803600E+004	3,8316032E+001
4	4,260758202375146E+004	2,000000000000000E+000	3,1354454E+000	-4,9988344E+004	0,000000000000000E+000	6,625097294425778E+004	3,8205360E+001
4	4,263758202517638E+004	2,000000000000000E+000	3,1350121E+000	-4,9998789E+004	0,000000000000000E+000	6,666764008117185E+004	3,8213264E+001
4	4,266758202660130E+004	2,000000000000000E+000	3,1346576E+000	-5,0001941E+004	0,000000000000000E+000	6,708430752440753E+004	3,8213264E+001
4	4,269758202802623E+004	2,000000000000000E+000	3,1342244E+000	-4,9993078E+004	0,000000000000000E+000	6,750097501954858E+004	3,8244884E+001
4	4,272758202945115E+004	2,000000000000000E+000	3,1340275E+000	-4,9998199E+004	0,000000000000000E+000	6,791764213898868E+004	3,8150021E+001
4	4,275758203087607E+004	2,000000000000000E+000	3,1331215E+000	-4,9996227E+004	0,000000000000000E+000	6,833430989199216E+004	3,8213264E+001
4	4,278758203230100E+004	2,000000000000000E+000	3,1325307E+000	-4,9997801E+004	0,000000000000000E+000	6,875097671238930E+004	3,8134209E+001
4	4,281758203372592E+004	2,000000000000000E+000	3,1322157E+000	-5,0008250E+004	0,000000000000000E+000	6,916764543498261E+004	3,7991909E+001
4	4,284758203515084E+004	2,000000000000000E+000	3,1319005E+000	-5,0001348E+004	0,000000000000000E+000	6,958431333988930E+004	3,8142113E+001
4	4,287758203657577E+004	2,000000000000000E+000	3,1311128E+000	-5,0001746E+004	0,000000000000000E+000	7,000098093655379E+004	3,8229073E+001
4	4,290758203800069E+004	2,000000000000000E+000	3,1306403E+000	-4,9987754E+004	0,000000000000000E+000	7,041765021991968E+004	3,8363468E+001
4	4,293758203942562E+004	2,000000000000000E+000	3,1295373E+000	-4,9999969E+004	0,000000000000000E+000	7,083431885073565E+004	3,8434616E+001
4	4,296758204085054E+004	2,000000000000000E+000	3,1293011E+000	-5,0009629E+004	0,000000000000000E+000	7,125098606869139E+004	3,8165829E+001
4	4,299758204227546E+004	2,000000000000000E+000	3,1285527E+000	-4,9990906E+004	0,000000000000000E+000	7,166765495699435E+004	3,8410900E+001
4	4,302758204370039E+004	2,000000000000000E+000	3,1276863E+000	-5,0011004E+004	0,000000000000000E+000	7,208432375337239E+004	3,8126305E+001
4	4,305758204512531E+004	2,000000000000000E+000	3,1271348E+000	-4,9998988E+004	0,000000000000000E+000	7,250099281979383E+004	3,8395088E+001
4	4,308758204655023E+004	2,000000000000000E+000	3,1259928E+000	-4,9990715E+004	0,000000000000000E+000	7,291766155405816E+004	3,8458332E+001
4	4,311758204797516E+004	2,000000000000000E+000	3,1255200E+000	-4,9997016E+004	0,000000000000000E+000	7,333433084014973E+004	3,8323940E+001
4	4,314758204940008E+004	2,000000000000000E+000	3,1248112E+000	-5,0003129E+004	0,000000000000000E+000	7,375099951494357E+004	3,8395088E+001
4	4,317758205082500E+004	2,000000000000000E+000	3,1239052E+000	-5,0012977E+004	0,000000000000000E+000	7,416766848258030E+004	3,8402992E+001
4	4,320758205224993E+004	2,000000000000000E+000	3,1227238E+000	-5,0000762E+004	0,000000000000000E+000	7,458433654929471E+004	3,8252789E+001
4	4,323758205367485E+004	2,000000000000000E+000	3,1218965E+000	-4,9999582E+004	0,000000000000000E+000	7,500100484652344E+004	3,8323940E+001
4	4,326758205509977E+004	2,000000000000000E+000	3,1212270E+000	-5,0008051E+004	0,000000000000000E+000	7,541767258483724E+004	3,8371372E+001
4	4,329758205652470E+004	2,000000000000000E+000	3,1200061E+000	-4,9994063E+004	0,000000000000000E+000	7,583434050390408E+004	3,8236980E+001
4	4,332758205794962E+004	2,000000000000000E+000	3,1191397E+000	-4,9985395E+004	0,000000000000000E+000	7,625100862990452E+004	3,8347656E+001
4	4,335758205937454E+004	2,000000000000000E+000	3,1187065E+000	-4,9996031E+004	0,000000000000000E+000	7,666767656354602E+004	3,8434616E+001
4	4,338758206079947E+004	2,000000000000000E+000	3,1172886E+000	-4,9992684E+004	0,000000000000000E+000	7,708434490724611E+004	3,8284412E+001
4	4,341758206222439E+004	2,000000000000000E+000	3,1164219E+000	-5,0004703E+004	0,000000000000000E+000	7,750101350604168E+004	3,8545292E+001
4	4,344758206364932E+004	2,000000000000000E+000	3,1154373E+000	-5,0004109E+004	0,000000000000000E+000	7,791768182106555E+004	3,8339748E+001
4	4,347758206507424E+004	2,000000000000000E+000	3,1146102E+000	-5,0004504E+004	0,000000000000000E+000	7,833434968130209E+004	3,8363468E+001
4	4,350758206649916E+004	2,000000000000000E+000	3,1135468E+000	-4,9993668E+004	0,000000000000000E+000	7,875101815343750E+004	3,8608536E+001
4	4,353758206792409E+004	2,000000000000000E+000	3,1120107E+000	-4,9991105E+004	0,000000000000000E+000	7,916768585508247E+004	3,8703403E+001
4	4,356758206934901E+004	2,000000000000000E+000	3,1111443E+000	-5,0008051E+004	0,000000000000000E+000	7,958435462388021E+004	3,8529484E+001
4	4,359758207077393E+004	2,000000000000000E+000	3,1102386E+000	-4,9999184E+004	0,000000000000000E+000	8,000102310620225E+004	3,8458332E+001
4	4,362758207219886E+004	2,000000000000000E+000	3,1089387E+000	-4,9993664E+004	0,000000000000000E+000	8,041769188151692E+004	3,8640160E+001
4	4,365758207362378E+004	2,000000000000000E+000	3,1079540E+000	-5,0009625E+004	0,000000000000000E+000	8,083435976395833E+004	3,8750839E+001
4	4,368758207504870E+004	2,000000000000000E+000	3,1063392E+000	-4,9988543E+004	0,000000000000000E+000	8,125102842070312E+004	3,8750839E+001
4	4,371758207647363E+004	2,000000000000000E+000	3,1053152E+000	-4,9994852E+004	0,000000000000000E+000	8,166769755203993E+004	3,8806175E+001
4	4,374758207789855E+004	2,000000000000000E+000	3,1039760E+000	-4,9995832E+004	0,000000000000000E+000	8,208436568297743E+004	3,8790363E+001
4	4,377758207932347E+004	2,000000000000000E+000	3,1027946E+000	-4,9994063E+004	0,000000000000000E+000	8,250103365249131E+004	3,8569012E+001
4	4,380758208074840E+004	2,000000000000000E+000	3,1011403E+000	-5,0004309E+004	0,000000000000000E+000	8,291770257801865E+004	3,8758739E+001
4	4,383758208217332E+004	2,000000000000000E+000	3,0999193E+000	-5,0008051E+004	0,000000000000000E+000	8,333437099426432E+004	3,8758739E+001
4	4,386758208359824E+004	2,000000000000000E+000	3,0990529E+000	-4,9997016E+004	0,000000000000000E+000	8,375103968758247E+004	3,8624348E+001
4	4,389758208502317E+004	2,000000000000000E+000	3,0970836E+000	-4,9990711E+004	0,000000000000000E+000	8,416770831414280E+004	3,8798267E+001
4	4,392758208644809E+004	2,000000000000000E+000	3,0961382E+000	-4,9996227E+004	0,000000000000000E+000	8,458437708416017E+004	3,8703403E+001
4	4,395758208787302E+004	2,000000000000000E+000	3,0942478E+000	-5,0010414E+004	0,000000000000000E+000	8,500104542886285E+004	3,8695496E+001
4	4,398758208929794E+004	2,000000000000000E+000	3,0922785E+000	-4,9996422E+004	0,000000000000000E+000	8,541771367125651E+004	3,8695496E+001
4	4,401758209072286E+004	2,000000000000000E+000	3,0907030E+000	-5,0011398E+004	0,000000000000000E+000	8,583438224179905E+004	3,8940567E+001
4	4,404758209214779E+004	2,000000000000000E+000	3,0888913E+000	-5,0012188E+004	0,000000000000000E+000	8,625105085813151E+004	3,8814079E+001
4	4,407758209357271E+004	2,000000000000000E+000	3,0871191E+000	-4,9998590E+004	0,000000000000000E+000	8,666771925233507E+004	3,8893135E+001
4	4,410758209499763E+004	2,000000000000000E+000	3,0851498E+000	-4,9991500E+004	0,000000000000000E+000	8,708438775618489E+004	3,8837799E+001
4	4,413758209642256E+004	2,000000000000000E+000	3,0828259E+000	-4,9988352E+004	0,000000000000000E+000	8,750105556748915E+004	3,8972187E+001
4	4,416758209784748E+004	2,000000000000000E+000	3,0805416E+000	-5,0000172E+004	0,000000000000000E+000	8,791772388543186E+004	3,8861511E+001
4	4,419758209927240E+004	2,000000000000000E+000	3,0787692E+000	-4,9993668E+004	0,000000000000000E+000	8,833439213136067E+004	3,8821983E+001
4	4,422758210069733E+004	2,000000000000000E+000	3,0770364E+000	-4,9994852E+004	0,000000000000000E+000	8,875106086223306E+004	3,8814079E+001
4	4,425758210212225E+004	2,000000000000000E+000	3,0748308E+000	-5,0008840E+004	0,000000000000000E+000	8,916772883828558E+004	3,8948471E+001
4	4,428758210354717E+004	2,000000000000000E+000	3,0723100E+000	-4,9998590E+004	0,000000000000000E+000	8,958439679071830E+004	3,9248882E+001
4	4,431758210497210E+004	2,000000000000000E+000	3,0701044E+000	-5,0001156E+004	0,000000000000000E+000	9,000106499652992E+004	3,8932663E+001
4	4,434758210639702E+004	2,000000000000000E+000	3,0673869E+000	-5,0003523E+004	0,000000000000000E+000	9,041773369153643E+004	3,8924759E+001
4	4,437758210782195E+004	2,000000000000000E+000	3,0654175E+000	-4,9996031E+004	0,000000000000000E+000	9,083440216812497E+004	3,8940567E+001
4	4,440758210924687E+004	2,000000000000000E+000	3,0627787E+000	-4,9999773E+004	0,000000000000000E+000	9,125107063782550E+004	3,9114487E+001
4	4,443758211067179E+004	2,000000000000000E+000	3,0600610E+000	-4,9989730E+004	0,000000000000000E+000	9,166773959008895E+004	3,8837799E+001
4	4,446758211209672E+004	2,000000000000000E+000	3,0585251E+000	-4,9989332E+004	0,000000000000000E+000	9,208440764500432E+004	3,9019623E+001
4	4,449758211352164E+004	2,000000000000000E+000	3,0564375E+000	-5,0005293E+004	0,000000000000000E+000	9,250107721152125E+004	3,8995903E+001
4	4,452758211494656E+004	2,000000000000000E+000	3,0549803E+000	-4,9997801E+004	0,000000000000000E+000	9,291774641121742E+004	3,8964283E+001
4	4,455758211637149E+004	2,000000000000000E+000	3,0539169E+000	-4,9991895E+004	0,000000000000000E+000	9,333441602319441E+004	3,8980095E+001
4	4,458758211779641E+004	2,000000000000000E+000	3,0530503E+000	-5,0005293E+004	0,000000000000000E+000	9,375108532814017E+004	3,8814079E+001
4	4,461758211922133E+004	2,000000000000000E+000	3,0526171E+000	-5,0000566E+004	0,000000000000000E+000	9,416775327561413E+004	3,8814079E+001
4	4,464758212064626E+004	2,000000000000000E+000	3,0511599E+000	-5,0000957E+004	0,000000000000000E+000	9,458442242210284E+004	3,8671780E+001
4	4,467758212207118E+004	2,000000000000000E+000	3,0504904E+000	-5,0012777E+004	0,000000000000000E+000	9,500109125083548E+004	3,8901043E+001
4	4,470758212349610E+004	2,000000000000000E+000	3,0491905E+000	-4,9997215E+004	0,000000000000000E+000	9,541776033478731E+004	3,8766647E+001
4	4,473758212492103E+004	2,000000000000000E+000	3,0474970E+000	-4,9989727E+004	0,000000000000000E+000	9,583442962425345E+004	3,9043339E+001
4	4,476758212634595E+004	2,000000000000000E+000	3,0463941E+000	-4,9998590E+004	0,000000000000000E+000	9,625109846565753E+004	3,9059147E+001
4	4,479758212777087E+004	2,000000000000000E+000	3,0454094E+000	-5,0008055E+004	0,000000000000000E+000	9,666776733521483E+004	3,9106583E+001
4	4,482758212919580E+004	2,000000000000000E+000	3,0437946E+000	-4,9993863E+004	0,000000000000000E+000	9,708443684511282E+004	3,8845699E+001
4	4,485758213062072E+004	2,000000000000000E+000	3,0419436E+000	-4,9997809E+004	0,000000000000000E+000	9,750110700897567E+004	3,9003811E+001
4	4,488758213204565E+004	2,000000000000000E+000	3,0402894E+000	-4,9996426E+004	0,000000000000000E+000	9,791777642126083E+004	3,8829891E+001
4	4,491758213347057E+004	2,000000000000000E+000	3,0378082E+000	-5,0003516E+004	0,000000000000000E+000	9,833444678263454E+004	3,8972187E+001
4	4,494758213489549E+004	2,000000000000000E+000	3,0356026E+000	-4,9996027E+004	0,000000000000000E+000	9,875111666994791E+004	3,8964283E+001
4	4,497758213632042E+004	2,000000000000000E+000	3,0322154E+000	-4,9998988E+004	0,000000000000000E+000	9,916778602176865E+004	3,8853607E+001
4	4,500758213774534E+004	2,000000000000000E+000	3,0286705E+000	-5,0003914E+004	0,000000000000000E+000	9,958445570973741E+004	3,9035431E+001
4	4,503758213917026E+004	2,000000000000000E+000	3,0232353E+000	-4,9998594E+004	0,000000000000000E+000	1,000011257146853E+005	3,8782459E+001
4	4,506758214059519E+004	2,000000000000000E+000	3,0151613E+000	-4,9992680E+004	0,000000000000000E+000	1,004177954677561E+005	3,9051247E+001
4	4,509758214202011E+004	2,000000000000000E+000	3,0049999E+000	-4,9994848E+004	0,000000000000000E+000	1,008344654426150E+005	3,8853607E+001
4	4,512758214344503E+004	2,000000000000000E+000	2,9912148E+000	-5,0013172E+004	0,000000000000000E+000	1,012511353541732E+005	3,8932663E+001
4	4,515758214486996E+004	2,000000000000000E+000	2,9748697E+000	-4,9999973E+004	0,000000000000000E+000	1,016678048330121E+005	3,8908943E+001
4	4,518758214629488E+004	2,000000000000000E+000	2,9562798E+000	-4,9993273E+004	0,000000000000000E+000	1,020844746115907E+005	3,9043339E+001
4	4,521758214771980E+004	2,000000000000000E+000	2,9352083E+000	-4,9996031E+004	0,000000000000000E+000	1,025011449628190E+005	3,9098679E+001
4	4,524758214914473E+004	2,000000000000000E+000	2,9117739E+000	-5,0001746E+004	0,000000000000000E+000	1,029178151363433E+005	3,9090771E+001
4	4,527758215056965E+004	2,000000000000000E+000	2,8858581E+000	-4,9990711E+004	0,000000000000000E+000	1,033344857784722E+005	3,9209351E+001
4	4,530758215199457E+004	2,000000000000000E+000	2,8563187E+000	-4,9994652E+004	0,000000000000000E+000	1,037511561383355E+005	3,9414894E+001
4	4,533758215341950E+004	2,000000000000000E+000	2,8225651E+000	-4,9998789E+004	0,000000000000000E+000	1,041678266835004E+005	3,9320030E+001
4	4,536758215484442E+004	2,000000000000000E+000	2,7829037E+000	-5,0008246E+004	0,000000000000000E+000	1,045844978740669E+005	3,9240974E+001
4	4,539758215626935E+004	2,000000000000000E+000	2,7348533E+000	-5,0005289E+004	0,000000000000000E+000	1,050011691670855E+005	3,9501858E+001
4	4,542758215769427E+004	2,000000000000000E+000	2,6753807E+000	-4,9996621E+004	0,000000000000000E+000	1,054178398613672E+005	3,9399086E+001
4	4,545758215911919E+004	2,000000000000000E+000	2,5947976E+000	-4,9987949E+004	0,000000000000000E+000	1,058345116446029E+005	3,9509762E+001
4	4,548073416021885E+004	2,000000000000000E+000	2,4999175E+000	-5,0002926E+004	0,000000000000000E+000	1,061560706548308E+005	3,9438614E+001
4	4,548073616021895E+004	2,000000000000000E+000	2,5005081E+000	-5,0007266E+004	0,000000000000000E+000	1,061560984366450E+005	3,9438614E+001
1	4,548074016021914E+004	3,000000000000000E+000	2,6828246E+000	2,9956688E+004	1,664260416666667E-002	0,000000000000000E+000	3,9438614E+001
1	4,551074016164406E+004	3,000000000000000E+000	2,8431246E+000	3,0001207E+004	2,500160801421441E+002	0,000000000000000E+000	3,9193542E+001
1	4,554074016306899E+004	3,000000000000000E+000	2,9061418E+000	2,9999436E+004	5,000161509548611E+002	0,000000000000000E+000	3,8774551E+001
1	4,557074016449391E+004	3,000000000000000E+000	2,9520261E+000	2,9997859E+004	7,500163009027779E+002	0,000000000000000E+000	3,8513672E+001
1	4,560074016591883E+004	3,000000000000000E+000	2,9890881E+000	2,9999830E+004	1,000015548081597E+003	0,000000000000000E+000	3,8213264E+001
1	4,563074016734376E+004	3,000000000000000E+000	3,0205965E+000	3,0004162E+004	1,250014230524089E+003	0,000000000000000E+000	3,8142113E+001
1	4,566074016876868E+004	3,000000000000000E+000	3,0479696E+000	2,9998449E+004	1,500012958604601E+003	0,000000000000000E+000	3,8063061E+001
1	4,569074017019360E+004	3,000000000000000E+000	3,0721130E+000	3,0000420E+004	1,750011640861545E+003	0,000000000000000E+000	3,7944477E+001
1	4,572074017161853E+004	3,000000000000000E+000	3,0941296E+000	2,9998451E+004	2,000010142710503E+003	0,000000000000000E+000	3,7683594E+001
1	4,575074017304345E+004	3,000000000000000E+000	3,1138620E+000	3,0000223E+004	2,250008317654080E+003	0,000000000000000E+000	3,7754745E+001
1	4,578074017446837E+004	3,000000000000000E+000	3,1318219E+000	3,0000813E+004	2,500005716075304E+003	0,000000000000000E+000	3,7462246E+001
1	4,581074017589330E+004	3,000000000000000E+000	3,1483245E+000	2,9997859E+004	2,750003250091146E+003	0,000000000000000E+000	3,7802177E+001
1	4,584074017731822E+004	3,000000000000000E+000	3,1640000E+000	2,9999236E+004	3,000000731027561E+003	0,000000000000000E+000	3,7620354E+001
1	4,587074017874314E+004	3,000000000000000E+000	3,1782575E+000	3,0001207E+004	3,249998126793620E+003	0,000000000000000E+000	3,7391094E+001
1	4,590074018016807E+004	3,000000000000000E+000	3,1916487E+000	3,0001012E+004	3,499995420482855E+003	0,000000000000000E+000	3,7383186E+001
1	4,593074018159299E+004	3,000000000000000E+000	3,2042916E+000	3,0002586E+004	3,749992881991102E+003	0,000000000000000E+000	3,7248795E+001
1	4,596074018301792E+004	3,000000000000000E+000	3,2160678E+000	2,9995691E+004	3,999990038694661E+003	0,000000000000000E+000	3,7138119E+001
1	4,599074018444284E+004	3,000000000000000E+000	3,2273321E+000	2,9998844E+004	4,249986764165581E+003	0,000000000000000E+000	3,7327850E+001
1	4,602074018586776E+004	3,000000000000000E+000	3,2378087E+000	3,0001207E+004	4,499983403161892E+003	0,000000000000000E+000	3,7209267E+001
1	4,605074018729269E+004	3,000000000000000E+000	3,2478521E+000	2,9999039E+004	4,749980017770182E+003	0,000000000000000E+000	3,7406906E+001
1	4,608074018871761E+004	3,000000000000000E+000	3,2571471E+000	2,9999828E+004	4,999976228069661E+003	0,000000000000000E+000	3,7106499E+001
1	4,611074019014253E+004	3,000000000000000E+000	3,2660878E+000	2,9997268E+004	5,249972576102430E+003	0,000000000000000E+000	3,7146023E+001
1	4,614074019156746E+004	3,000000000000000E+000	3,2744374E+000	2,9999236E+004	5,499968864549695E+003	0,000000000000000E+000	3,6987915E+001
1	4,617074019299238E+004	3,000000000000000E+000	3,2821965E+000	2,9997662E+004	5,749965317892795E+003	0,000000000000000E+000	3,7146023E+001
1	4,620074019441730E+004	3,000000000000000E+000	3,2890103E+000	2,9999631E+004	5,999961794715711E+003	0,000000000000000E+000	3,6893051E+001
1	4,623074019584223E+004	3,000000000000000E+000	3,2952332E+000	3,0000615E+004	6,249958132073567E+003	0,000000000000000E+000	3,6774467E+001
1	4,626074019726715E+004	3,000000000000000E+000	3,2997231E+000	3,0002586E+004	6,499953237649739E+003	0,000000000000000E+000	3,6790276E+001
1	4,629074019869207E+004	3,000000000000000E+000	3,3023620E+000	3,0002785E+004	6,749948069118923E+003	0,000000000000000E+000	3,7011631E+001
1	4,632074020011700E+004	3,000000000000000E+000	3,3039374E+000	3,0001012E+004	6,999943138005641E+003	0,000000000000000E+000	3,6782372E+001
1	4,635074020154192E+004	3,000000000000000E+000	3,3050401E+000	3,0000422E+004	7,249938354811196E+003	0,000000000000000E+000	3,6742847E+001
1	4,638074020296684E+004	3,000000000000000E+000	3,3054733E+000	3,0000420E+004	7,499933448975693E+003	0,000000000000000E+000	3,6837711E+001
1	4,641074020439177E+004	3,000000000000000E+000	3,3061037E+000	2,9997467E+004	7,749928670341796E+003	0,000000000000000E+000	3,6742847E+001
1	4,644074020581669E+004	3,000000000000000E+000	3,3063793E+000	2,9997268E+004	7,999923231389973E+003	0,000000000000000E+000	3,6655888E+001
1	4,647074020724162E+004	3,000000000000000E+000	3,3070095E+000	2,9999238E+004	8,249918233681639E+003	0,000000000000000E+000	3,6561020E+001
1	4,650074020866654E+004	3,000000000000000E+000	3,3074427E+000	2,9998055E+004	8,499913082363280E+003	0,000000000000000E+000	3,6719131E+001
