Ns	time/s	cycle number	Ecell/V	I/mA	Q charge/mA.h	Q discharge/mA.h	Temperature/°C	
2	6,251983896953287E+004	0,000000000000000E+000	3,1253810E+000	-9,9962178E+003	0,000000000000000E+000	1,011436669040383E+005	2,6160574E+001
2	6,254983897095779E+004	0,000000000000000E+000	3,1229782E+000	-9,9977939E+003	0,000000000000000E+000	1,012269825972659E+005	2,6231720E+001
2	6,257983897238271E+004	0,000000000000000E+000	3,1202996E+000	-9,9968096E+003	0,000000000000000E+000	1,013102982065226E+005	2,6152670E+001
2	6,260983897380764E+004	0,000000000000000E+000	3,1176605E+000	-9,9985820E+003	0,000000000000000E+000	1,013936139852015E+005	2,6255436E+001
2	6,263983897523256E+004	0,000000000000000E+000	3,1148639E+000	-9,9985820E+003	0,000000000000000E+000	1,014769295341853E+005	2,6160574E+001
2	6,266983897665748E+004	0,000000000000000E+000	3,1118701E+000	-9,9975977E+003	0,000000000000000E+000	1,015602450496715E+005	2,6223816E+001
2	6,269983897808241E+004	0,000000000000000E+000	3,1088765E+000	-9,9975977E+003	0,000000000000000E+000	1,016435606495440E+005	2,6342394E+001
2	6,272983897950733E+004	0,000000000000000E+000	3,1057644E+000	-9,9987793E+003	0,000000000000000E+000	1,017268761333884E+005	2,6310774E+001
2	6,275983898093225E+004	0,000000000000000E+000	3,1026132E+000	-9,9972031E+003	0,000000000000000E+000	1,018101915464683E+005	2,6184290E+001
2	6,278983898235718E+004	0,000000000000000E+000	3,0993831E+000	-9,9987793E+003	0,000000000000000E+000	1,018935070558379E+005	2,6342394E+001
2	6,281983898378210E+004	0,000000000000000E+000	3,0959167E+000	-9,9958242E+003	0,000000000000000E+000	1,019768225955357E+005	2,6445162E+001
2	6,284983898520703E+004	0,000000000000000E+000	3,0926473E+000	-9,9958242E+003	0,000000000000000E+000	1,020601380830639E+005	2,6334488E+001
2	6,287983898663195E+004	0,000000000000000E+000	3,0889840E+000	-9,9985820E+003	0,000000000000000E+000	1,021434536162703E+005	2,6255436E+001
2	6,290983898805687E+004	0,000000000000000E+000	3,0855176E+000	-9,9975977E+003	0,000000000000000E+000	1,022267691475035E+005	2,6160574E+001
2	6,293983898948180E+004	0,000000000000000E+000	3,0818937E+000	-9,9966123E+003	0,000000000000000E+000	1,023100847837084E+005	2,6279154E+001
2	6,296983899090672E+004	0,000000000000000E+000	3,0781515E+000	-9,9966123E+003	0,000000000000000E+000	1,023934004680118E+005	2,6271248E+001
2	6,299983899233164E+004	0,000000000000000E+000	3,0742519E+000	-9,9979912E+003	0,000000000000000E+000	1,024767161990426E+005	2,6168480E+001
2	6,302983899375657E+004	0,000000000000000E+000	3,0704703E+000	-9,9981875E+003	0,000000000000000E+000	1,025600318244620E+005	2,6263340E+001
2	6,305983899518149E+004	0,000000000000000E+000	3,0666494E+000	-9,9977939E+003	0,000000000000000E+000	1,026433475590139E+005	2,6374014E+001
2	6,308983899660641E+004	0,000000000000000E+000	3,0625923E+000	-9,9987793E+003	0,000000000000000E+000	1,027266632757532E+005	2,6200100E+001
2	6,311983899803134E+004	0,000000000000000E+000	3,0585349E+000	-9,9981875E+003	0,000000000000000E+000	1,028099791020163E+005	2,6255436E+001
2	6,314983899945626E+004	0,000000000000000E+000	3,0544384E+000	-9,9987793E+003	0,000000000000000E+000	1,028932948537480E+005	2,6429352E+001
2	6,317983900088118E+004	0,000000000000000E+000	3,0500660E+000	-9,9983848E+003	0,000000000000000E+000	1,029766106211211E+005	2,6294964E+001
2	6,320983900230611E+004	0,000000000000000E+000	3,0458510E+000	-9,9972031E+003	0,000000000000000E+000	1,030599261683156E+005	2,6136860E+001
2	6,323983900373103E+004	0,000000000000000E+000	3,0414000E+000	-9,9970059E+003	0,000000000000000E+000	1,031432417603805E+005	2,6168480E+001
2	6,326983900515595E+004	0,000000000000000E+000	3,0369093E+000	-9,9974004E+003	0,000000000000000E+000	1,032265574783482E+005	2,6271248E+001
2	6,329983900658088E+004	0,000000000000000E+000	3,0322218E+000	-9,9975977E+003	0,000000000000000E+000	1,033098730468920E+005	2,6239626E+001
2	6,332983900800580E+004	0,000000000000000E+000	3,0274949E+000	-9,9968096E+003	0,000000000000000E+000	1,033931885589580E+005	2,6342394E+001
2	6,335983900943073E+004	0,000000000000000E+000	3,0227287E+000	-9,9977939E+003	0,000000000000000E+000	1,034765043797935E+005	2,6239626E+001
2	6,338983901085565E+004	0,000000000000000E+000	3,0178835E+000	-9,9962178E+003	0,000000000000000E+000	1,035598201251749E+005	2,6279154E+001
2	6,341983901228057E+004	0,000000000000000E+000	3,0128021E+000	-9,9977939E+003	0,000000000000000E+000	1,036431356198543E+005	2,6239626E+001
2	6,344983901370550E+004	0,000000000000000E+000	3,0077600E+000	-9,9985820E+003	0,000000000000000E+000	1,037264511655493E+005	2,6255436E+001
2	6,347983901513042E+004	0,000000000000000E+000	3,0025213E+000	-9,9985820E+003	0,000000000000000E+000	1,038097666264320E+005	2,6350298E+001
2	6,350983901655534E+004	0,000000000000000E+000	2,9971247E+000	-9,9987793E+003	0,000000000000000E+000	1,038930823013381E+005	2,6279154E+001
2	6,353983901798027E+004	0,000000000000000E+000	2,9916098E+000	-9,9979912E+003	0,000000000000000E+000	1,039763980101418E+005	2,6239626E+001
2	6,356983901940519E+004	0,000000000000000E+000	2,9860559E+000	-9,9987793E+003	0,000000000000000E+000	1,040597136152547E+005	2,6374014E+001
2	6,359983902083011E+004	0,000000000000000E+000	2,9802260E+000	-9,9991729E+003	0,000000000000000E+000	1,041430291983748E+005	2,6089426E+001
2	6,362983902225504E+004	0,000000000000000E+000	2,9743567E+000	-9,9989756E+003	0,000000000000000E+000	1,042263446684893E+005	2,6397732E+001
2	6,365983902367996E+004	0,000000000000000E+000	2,9682512E+000	-9,9989756E+003	0,000000000000000E+000	1,043096601682760E+005	2,6318678E+001
2	6,368983902510488E+004	0,000000000000000E+000	2,9619880E+000	-9,9997637E+003	0,000000000000000E+000	1,043929757129451E+005	2,6429352E+001
2	6,371983902652981E+004	0,000000000000000E+000	2,9555280E+000	-9,9983848E+003	0,000000000000000E+000	1,044762912773429E+005	2,6160574E+001
2	6,374983902795473E+004	0,000000000000000E+000	2,9489892E+000	-9,9981875E+003	0,000000000000000E+000	1,045596070204212E+005	2,6184290E+001
2	6,377983902937965E+004	0,000000000000000E+000	2,9422534E+000	-9,9989756E+003	0,000000000000000E+000	1,046429226308688E+005	2,6310774E+001
2	6,380983903080458E+004	0,000000000000000E+000	2,9352810E+000	-9,9975977E+003	0,000000000000000E+000	1,047262385368139E+005	2,6460972E+001
2	6,383983903222950E+004	0,000000000000000E+000	2,9280331E+000	-9,9970059E+003	0,000000000000000E+000	1,048095546051060E+005	2,6492592E+001
2	6,386983903365443E+004	0,000000000000000E+000	2,9206276E+000	-9,9985820E+003	0,000000000000000E+000	1,048928705198613E+005	2,6302868E+001
2	6,389983903507935E+004	0,000000000000000E+000	2,9130647E+000	-9,9985820E+003	0,000000000000000E+000	1,049761863036244E+005	2,6160574E+001
2	6,392983903650427E+004	0,000000000000000E+000	2,9051077E+000	-9,9979912E+003	0,000000000000000E+000	1,050595022445521E+005	2,6358204E+001
2	6,395983903792920E+004	0,000000000000000E+000	2,8969538E+000	-9,9981875E+003	0,000000000000000E+000	1,051428182190741E+005	2,6326584E+001
2	6,398983903935412E+004	0,000000000000000E+000	2,8884454E+000	-9,9979912E+003	0,000000000000000E+000	1,052261340381068E+005	2,6271248E+001
2	6,401983904077904E+004	0,000000000000000E+000	2,8796613E+000	-9,9985820E+003	0,000000000000000E+000	1,053094498151109E+005	2,6445162E+001
2	6,404983904220397E+004	0,000000000000000E+000	2,8706014E+000	-9,9974004E+003	0,000000000000000E+000	1,053927656070825E+005	2,6524216E+001
2	6,407983904362889E+004	0,000000000000000E+000	2,8610294E+000	-9,9966123E+003	0,000000000000000E+000	1,054760814276418E+005	2,6279154E+001
2	6,410983904505381E+004	0,000000000000000E+000	2,8510635E+000	-9,9972031E+003	0,000000000000000E+000	1,055593973483683E+005	2,6366110E+001
2	6,413983904647874E+004	0,000000000000000E+000	2,8405855E+000	-9,9974004E+003	0,000000000000000E+000	1,056427132181421E+005	2,6279154E+001
2	6,416983904790366E+004	0,000000000000000E+000	2,8297925E+000	-9,9985820E+003	0,000000000000000E+000	1,057260289411835E+005	2,6381922E+001
2	6,419983904932858E+004	0,000000000000000E+000	2,8183298E+000	-9,9981875E+003	0,000000000000000E+000	1,058093447804500E+005	2,6350298E+001
2	6,422983905075351E+004	0,000000000000000E+000	2,8062367E+000	-9,9991729E+003	0,000000000000000E+000	1,058926607716962E+005	2,6389824E+001
2	6,425983905217843E+004	0,000000000000000E+000	2,7935135E+000	-9,9974004E+003	0,000000000000000E+000	1,059759766219664E+005	2,6302868E+001
2	6,428983905360335E+004	0,000000000000000E+000	2,7799630E+000	-9,9966123E+003	0,000000000000000E+000	1,060592924416181E+005	2,6374014E+001
2	6,431983905502828E+004	0,000000000000000E+000	2,7655461E+000	-9,9985820E+003	0,000000000000000E+000	1,061426083741067E+005	2,6176384E+001
2	6,434983905645320E+004	0,000000000000000E+000	2,7501049E+000	-9,9979912E+003	0,000000000000000E+000	1,062259243521167E+005	2,6271248E+001
2	6,437983905787813E+004	0,000000000000000E+000	2,7335215E+000	-9,9987793E+003	0,000000000000000E+000	1,063092403625865E+005	2,6381922E+001
2	6,440983905930305E+004	0,000000000000000E+000	2,7153227E+000	-9,9977939E+003	0,000000000000000E+000	1,063925564086249E+005	2,6524216E+001
2	6,443983906072797E+004	0,000000000000000E+000	2,6955092E+000	-9,9974004E+003	0,000000000000000E+000	1,064758725790334E+005	2,6231720E+001
2	6,446983906215290E+004	0,000000000000000E+000	2,6730564E+000	-9,9989756E+003	0,000000000000000E+000	1,065591888132435E+005	2,6500498E+001
2	6,449983906357782E+004	0,000000000000000E+000	2,6464283E+000	-9,9966123E+003	0,000000000000000E+000	1,066425050805851E+005	2,6405634E+001
2	6,452983906500274E+004	0,000000000000000E+000	2,6123159E+000	-9,9968096E+003	0,000000000000000E+000	1,067258209265465E+005	2,6429352E+001
2	6,455983906642767E+004	0,000000000000000E+000	2,5659134E+000	-9,9970059E+003	0,000000000000000E+000	1,068091369073993E+005	2,6350298E+001
2	6,458979506785050E+004	0,000000000000000E+000	2,4999733E+000	-9,9981875E+003	0,000000000000000E+000	1,068923309018546E+005	2,6468878E+001
2	6,458979706785060E+004	0,000000000000000E+000	2,5000913E+000	-9,9974004E+003	0,000000000000000E+000	1,068923364559659E+005	2,6468878E+001
3	6,458984306785278E+004	0,000000000000000E+000	2,5179355E+000	0,0000000E+000	0,000000000000000E+000	1,068923364559659E+005	2,6445162E+001
3	6,464984307070263E+004	0,000000000000000E+000	2,5694191E+000	0,0000000E+000	0,000000000000000E+000	1,068923364559659E+005	2,5670450E+001
3	6,470984307355247E+004	0,000000000000000E+000	2,5835605E+000	0,0000000E+000	0,000000000000000E+000	1,068923364559659E+005	2,5109182E+001
3	6,476984307640232E+004	0,000000000000000E+000	2,5931718E+000	0,0000000E+000	0,000000000000000E+000	1,068923364559659E+005	2,4666491E+001
3	6,482984307925217E+004	0,000000000000000E+000	2,6005774E+000	0,0000000E+000	0,000000000000000E+000	1,068923364559659E+005	2,4460955E+001
3	6,488984308210202E+004	0,000000000000000E+000	2,6070375E+000	0,0000000E+000	0,000000000000000E+000	1,068923364559659E+005	2,4389809E+001
3	6,494984308495186E+004	0,000000000000000E+000	2,6126704E+000	0,0000000E+000	0,000000000000000E+000	1,068923364559659E+005	2,4492577E+001
3	6,500984308780171E+004	0,000000000000000E+000	2,6176336E+000	0,0000000E+000	0,000000000000000E+000	1,068923364559659E+005	2,4373999E+001
3	6,506984309065156E+004	0,000000000000000E+000	2,6223605E+000	0,0000000E+000	0,000000000000000E+000	1,068923364559659E+005	2,4279137E+001
3	6,512984309350140E+004	0,000000000000000E+000	2,6265359E+000	0,0000000E+000	0,000000000000000E+000	1,068923364559659E+005	2,4350283E+001
3	6,518984309635125E+004	0,000000000000000E+000	2,6304750E+000	0,0000000E+000	0,000000000000000E+000	1,068923364559659E+005	2,4460955E+001
3	6,524984309920110E+004	0,000000000000000E+000	2,6341383E+000	0,0000000E+000	0,000000000000000E+000	1,068923364559659E+005	2,4152653E+001
3	6,530984310205095E+004	0,000000000000000E+000	2,6375654E+000	0,0000000E+000	0,000000000000000E+000	1,068923364559659E+005	2,4389809E+001
3	6,536984310490079E+004	0,000000000000000E+000	2,6407955E+000	0,0000000E+000	0,000000000000000E+000	1,068923364559659E+005	2,4105221E+001
3	6,542984310775064E+004	0,000000000000000E+000	2,6439073E+000	0,0000000E+000	0,000000000000000E+000	1,068923364559659E+005	2,4200085E+001
3	6,548984311060049E+004	0,000000000000000E+000	2,6469402E+000	0,0000000E+000	0,000000000000000E+000	1,068923364559659E+005	2,4231705E+001
3	6,554984311348922E+004	0,000000000000000E+000	2,6496582E+000	0,0000000E+000	0,000000000000000E+000	1,068923364559659E+005	2,4160557E+001
3	6,560984311650670E+004	0,000000000000000E+000	2,6523368E+000	0,0000000E+000	0,000000000000000E+000	1,068923364559659E+005	2,4215895E+001
3	6,566984311952419E+004	0,000000000000000E+000	2,6548579E+000	0,0000000E+000	0,000000000000000E+000	1,068923364559659E+005	2,4152653E+001
3	6,572984312254167E+004	0,000000000000000E+000	2,6574576E+000	0,0000000E+000	0,000000000000000E+000	1,068923364559659E+005	2,4239609E+001
3	6,578984312555916E+004	0,000000000000000E+000	2,6597424E+000	0,0000000E+000	0,000000000000000E+000	1,068923364559659E+005	2,4121031E+001
3	6,584984312857664E+004	0,000000000000000E+000	2,6620665E+000	0,0000000E+000	0,000000000000000E+000	1,068923364559659E+005	2,4334471E+001
3	6,590984313159413E+004	0,000000000000000E+000	2,6641541E+000	0,0000000E+000	0,000000000000000E+000	1,068923364559659E+005	2,4279137E+001
3	6,596984313461161E+004	0,000000000000000E+000	2,6663206E+000	0,0000000E+000	0,000000000000000E+000	1,068923364559659E+005	2,4144747E+001
3	6,602984313762910E+004	0,000000000000000E+000	2,6682901E+000	0,0000000E+000	0,000000000000000E+000	1,068923364559659E+005	2,4121031E+001
3	6,608984314064658E+004	0,000000000000000E+000	2,6704960E+000	0,0000000E+000	0,000000000000000E+000	1,068923364559659E+005	2,3970833E+001
3	6,614984314366407E+004	0,000000000000000E+000	2,6721900E+000	0,0000000E+000	0,000000000000000E+000	1,068923364559659E+005	2,4121031E+001
3	6,620984314668155E+004	0,000000000000000E+000	2,6740806E+000	0,0000000E+000	0,000000000000000E+000	1,068923364559659E+005	2,4215895E+001
3	6,626984314969904E+004	0,000000000000000E+000	2,6758139E+000	0,0000000E+000	0,000000000000000E+000	1,068923364559659E+005	2,3962927E+001
3	6,632984315271652E+004	0,000000000000000E+000	2,6775470E+000	0,0000000E+000	0,000000000000000E+000	1,068923364559659E+005	2,4144747E+001
4	6,638984115573391E+004	1,000000000000000E+000	2,6946032E+000	9,9974219E+003	5,554123263888889E-003	0,000000000000000E+000	2,4200085E+001
4	6,641984115724266E+004	1,000000000000000E+000	2,7451811E+000	1,0001952E+004	8,333623644585504E+001	0,000000000000000E+000	2,4721827E+001
4	6,644984115875140E+004	1,000000000000000E+000	2,7751575E+000	9,9997852E+003	1,666671054866537E+002	0,000000000000000E+000	2,5069656E+001
4	6,647984116026014E+004	1,000000000000000E+000	2,7994616E+000	9,9999824E+003	2,499976446115452E+002	0,000000000000000E+000	2,5480726E+001
4	6,650984116176888E+004	1,000000000000000E+000	2,8205750E+000	9,9991953E+003	3,333280815879991E+002	0,000000000000000E+000	2,5362148E+001
4	6,653984116327763E+004	1,000000000000000E+000	2,8395615E+000	1,0000771E+004	4,166586299652778E+002	0,000000000000000E+000	2,5662546E+001
4	6,656984116478637E+004	1,000000000000000E+000	2,8566570E+000	1,0001361E+004	4,999894022520616E+002	0,000000000000000E+000	2,5939228E+001
4	6,659984116629511E+004	1,000000000000000E+000	2,8726497E+000	9,9993916E+003	5,833202024359808E+002	0,000000000000000E+000	2,5923418E+001
4	6,662984116780385E+004	1,000000000000000E+000	2,8872638E+000	9,9988008E+003	6,666510079698350E+002	0,000000000000000E+000	2,6144762E+001
4	6,665984116931260E+004	1,000000000000000E+000	2,9009717E+000	9,9999824E+003	7,499820434559460E+002	0,000000000000000E+000	2,6168480E+001
4	6,668984117082134E+004	1,000000000000000E+000	2,9137342E+000	1,0000180E+004	8,333132268684894E+002	0,000000000000000E+000	2,6034092E+001
4	6,671984117233008E+004	1,000000000000000E+000	2,9257879E+000	9,9999824E+003	9,166443984467229E+002	0,000000000000000E+000	2,6152670E+001
4	6,674984117383882E+004	1,000000000000000E+000	2,9371324E+000	9,9997852E+003	9,999754456570093E+002	0,000000000000000E+000	2,5939228E+001
4	6,677984117534757E+004	1,000000000000000E+000	2,9479256E+000	9,9995889E+003	1,083306781215278E+003	0,000000000000000E+000	2,6208006E+001
4	6,680984117685631E+004	1,000000000000000E+000	2,9581671E+000	1,0000376E+004	1,166638382472330E+003	0,000000000000000E+000	2,6073616E+001
4	6,683984117836505E+004	1,000000000000000E+000	2,9679360E+000	1,0000376E+004	1,249970414145508E+003	0,000000000000000E+000	2,5955038E+001
4	6,686984117987379E+004	1,000000000000000E+000	2,9771535E+000	1,0000968E+004	1,333302234063585E+003	0,000000000000000E+000	2,6049902E+001
4	6,689984118138254E+004	1,000000000000000E+000	2,9861345E+000	9,9986035E+003	1,416634134238823E+003	0,000000000000000E+000	2,6263340E+001
4	6,692984118289128E+004	1,000000000000000E+000	2,9948006E+000	1,0000180E+004	1,499966231571180E+003	0,000000000000000E+000	2,6200100E+001
4	6,695984118440002E+004	1,000000000000000E+000	3,0029151E+000	9,9995889E+003	1,583298355999891E+003	0,000000000000000E+000	2,6294964E+001
4	6,698984118590876E+004	1,000000000000000E+000	3,0108721E+000	9,9999824E+003	1,666630369742838E+003	0,000000000000000E+000	2,6184290E+001
4	6,701984118741751E+004	1,000000000000000E+000	3,0183957E+000	9,9988008E+003	1,749962509985894E+003	0,000000000000000E+000	2,6208006E+001
4	6,704984118892625E+004	1,000000000000000E+000	3,0258799E+000	9,9986035E+003	1,833294705373806E+003	0,000000000000000E+000	2,6176384E+001
4	6,707984119043499E+004	1,000000000000000E+000	3,0330491E+000	9,9997852E+003	1,916626902318793E+003	0,000000000000000E+000	2,6010376E+001
4	6,710984119194373E+004	1,000000000000000E+000	3,0399425E+000	1,0000771E+004	1,999959072904188E+003	0,000000000000000E+000	2,6208006E+001
4	6,713984119345248E+004	1,000000000000000E+000	3,0466783E+000	9,9993916E+003	2,083291334262695E+003	0,000000000000000E+000	2,6121050E+001
4	6,716984119496122E+004	1,000000000000000E+000	3,0533354E+000	9,9993916E+003	2,166623651363390E+003	0,000000000000000E+000	2,6065712E+001
4	6,719984119646996E+004	1,000000000000000E+000	3,0594802E+000	1,0001952E+004	2,249956130545790E+003	0,000000000000000E+000	2,5891798E+001
4	6,722984119797871E+004	1,000000000000000E+000	3,0655859E+000	9,9991953E+003	2,333288703192817E+003	0,000000000000000E+000	2,6057806E+001
4	6,725984119948745E+004	1,000000000000000E+000	3,0714946E+000	1,0000180E+004	2,416621120446506E+003	0,000000000000000E+000	2,6168480E+001
4	6,728984120099619E+004	1,000000000000000E+000	3,0772848E+000	1,0002543E+004	2,499953815800781E+003	0,000000000000000E+000	2,6105240E+001
4	6,731984120250493E+004	1,000000000000000E+000	3,0828784E+000	1,0000968E+004	2,583286561873373E+003	0,000000000000000E+000	2,6034092E+001
4	6,734984120401368E+004	1,000000000000000E+000	3,0884326E+000	9,9993916E+003	2,666619319492188E+003	0,000000000000000E+000	2,5962944E+001
